영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,버거리,한식,,193196.919545861,450391.566827739,2026-05-01 22:44:49,I,01,영업,32.44,,,,2,,,,,2021-04-29 10:56:37,2001-09-25,32.44,121-817,서울특별시 마포구 동교동 164-12,N,1,3130000-101-2001-09400,,3130000,"서울특별시 마포구 어울마당로 123-1 (동교동, 1층 일부)",04050,01,영업/정상,한식,,,,상수도전용
,,미성면가,기타,2024-10-30,190250.875091908,453017.867202928,2026-05-01 22:47:36,I,02,폐업,70.02,,,,,,,,,2024-10-30 13:47:05,2020-10-13,70.02,121-795,서울특별시 마포구 상암동 1605 누리꿈스퀘어,Y,,3130000-101-2020-00834,,3130000,"서울특별시 마포구 월드컵북로 396, 누리꿈스퀘어 지1층 B1079,B1080호 (상암동)",03925,03,폐업,기타,,,,
기타,,마로니에,경양식,1998-09-15,185766.036883246,447358.637705214,2026-05-01 22:35:56,I,02,폐업,62.35,,,,0,기타,,,,2001-09-28 00:00:00,1992-07-24,62.35,157-910,서울특별시 강서구 화곡동 935-14,N,0,3150000-101-1992-04017,,3150000,,,03,폐업,경양식,02-601-1400,,,상수도전용
,,카페 우우크,기타,2026-03-11,192482.264171904,451121.073852412,2026-05-01 22:47:54,I,02,폐업,72.15,,,,,,,,,2026-03-11 14:04:38,2023-03-06,72.15,121-843,서울특별시 마포구 성산동 17-2 인산빌딩,N,,3130000-101-2023-00190,,3130000,"서울특별시 마포구 월드컵북로12길 30, 인산빌딩 1층 (성산동)",03978,03,폐업,기타,,,,
기타,,친친,한식,2001-11-19,186378.231818091,450937.877207072,2026-05-01 22:38:42,I,02,폐업,55.86,,,,,기타,,,,2001-11-22 00:00:00,1998-06-19,55.86,157-930,서울특별시 강서구 등촌동 698-1,N,1,3150000-101-1998-01842,,3150000,,,03,폐업,한식,02-3662-7278,,,상수도전용
기타,,두리아,한식,2006-05-25,185617.497941805,449153.637971735,2026-05-01 22:38:58,I,02,폐업,61.25,,,,0,기타,,,,2002-10-17 00:00:00,1999-03-30,61.25,157-919,서울특별시 강서구 화곡동 1026-12,N,0,3150000-101-1999-06856,,3150000,,,03,폐업,한식,02-693-3158,,,상수도전용
,,등촌골,한식,2018-04-12,187648.510757141,449242.217885552,2026-05-01 22:42:02,I,02,폐업,66.33,,,,,,,,,2018-04-12 11:11:06,2012-09-20,66.33,157-836,서울특별시 강서구 등촌동 514-51 (지상 1층),N,,3150000-101-2012-00281,,3150000,"서울특별시 강서구 등촌로39길 17-8, 1층 (등촌동, 2동)",07668,03,폐업,한식,02-2648-8898,,,상수도전용
기타,,까치내국수집,한식,2012-11-28,,,2026-05-01 22:41:44,I,02,폐업,48.6,,,,,,,,,2011-10-17 15:42:40,2010-11-15,48.60,157-210,서울특별시 강서구 마곡동 1539 (지상1층),N,,3150000-101-2010-00379,,3150000,,,03,폐업,한식,02-2665-3733,,,상수도전용
기타,,본토막갈비,한식,2003-01-06,191226.630677656,450781.44737038,2026-05-01 22:42:42,I,02,폐업,51.29,,,,2,기타,,,,2000-10-02 00:00:00,1996-05-20,51.29,121-825,서울특별시 마포구 망원동 432-57,N,0,3130000-101-1996-01910,,3130000,,,03,폐업,한식,02-3142-8864,,,상수도전용
주택가주변,,신교령사골순대국(망원점),한식,2023-11-16,191732.231117905,450649.396047806,2026-05-01 22:45:40,I,02,폐업,52.8,,,,1,자율,,,,2023-11-16 16:28:13,2005-06-03,52.80,121-827,서울특별시 마포구 망원동 483-5,N,1,3130000-101-2005-00226,,3130000,"서울특별시 마포구 망원로11길 3 (망원동, 1층)",03964,03,폐업,한식,,,,
주택가주변,,마포닭곰탕,한식,2016-09-29,194388.04451418,448897.594572661,2026-05-01 22:45:34,I,02,폐업,39.6,,,,0,자율,,,,2013-07-30 16:42:59,2004-12-07,39.60,121-876,서울특별시 마포구 용강동 494-128,N,0,3130000-101-2004-00710,,3130000,"서울특별시 마포구 대흥로 14 (용강동, 1층)",04162,03,폐업,한식,02-2697-1989,,,상수도전용
,,스코프서울,호프/통닭,2019-03-19,193679.138046611,450563.583585719,2026-05-01 22:46:40,I,02,폐업,101.22,,,,,,,,,2019-03-20 09:18:27,2014-07-08,101.22,121-818,서울특별시 마포구 동교동 179-20,N,,3130000-101-2014-00536,,3130000,"서울특별시 마포구 신촌로4길 5-13, 1층 (동교동)",04056,03,폐업,호프/통닭,,,,
,,굴천지옥련점,기타,,168891.623556585,436243.609955904,2026-05-01 22:50:21,I,01,영업,140.3,,,,,,,,,2018-11-06 16:04:13,2013-04-30,140.30,406-838,인천광역시 연수구 옥련동 133-1 1층,N,,3520000-101-2013-00083,,3520000,"인천광역시 연수구 독배로90번길 70-4 (옥련동, 1층)",21948,01,영업/정상,기타,032-832-0900,,,
주택가주변,,정읍집,분식,2010-04-20,195271.097751667,450405.491625552,2026-05-01 22:46:03,I,02,폐업,16.5,,,,1,,,,,2009-05-13 13:24:52,2008-07-30,16.50,121-870,서울특별시 마포구 염리동 9-107 1층,N,1,3130000-101-2008-00379,,3130000,,,03,폐업,분식,,,,상수도전용
주택가주변,,시애틀,경양식,2011-10-17,192122.904806181,450277.896012461,2026-05-01 22:44:52,I,02,폐업,155.12,,,,4,,,,,2007-01-25 00:00:00,2002-01-08,155.12,121-896,서울특별시 마포구 서교동 476-20 3층,N,1,3130000-101-2002-00013,,3130000,,,03,폐업,경양식,02-335-5735,,,상수도전용
,,홍반장찹쌀순대,한식,2019-09-05,190896.536094037,452647.463621987,2026-05-01 22:46:07,I,02,폐업,139.43,,,,2,,,,,2019-09-05 17:26:57,2009-06-29,139.43,121-835,서울특별시 마포구 상암동 1286 1층,N,,3130000-101-2009-00289,,3130000,"서울특별시 마포구 성암로13길 47 (상암동,1층)",03930,03,폐업,한식,,,,상수도전용
주택가주변,,산호,호프/통닭,2013-04-17,,,2026-05-01 22:45:59,I,02,폐업,7,,,,1,,,,,2008-01-23 09:53:13,2007-10-25,7.00,121-873,서울특별시 마포구 염리동 160-63 1층,N,,3130000-101-2007-09599,,3130000,,,03,폐업,호프/통닭,,,,상수도전용
기타,,화화낙지,한식,2017-09-18,193166.430144679,450425.852790862,2026-05-01 22:45:50,I,02,폐업,24.97,,,,1,자율,,,,2017-09-18 10:50:15,2006-08-28,24.97,121-817,서울특별시 마포구 동교동 165-8 LG펠리스빌딩B1층129호,N,0,3130000-101-2006-00378,,3130000,"서울특별시 마포구 양화로 156, B1층 129호 (동교동, LG펠리스빌딩)",04050,03,폐업,한식,63830144,,,상수도전용
,,스시코미치,기타,2022-08-16,193087.827106561,450649.854969347,2026-05-01 22:47:32,I,02,폐업,86.59,,,,,,,,,2022-08-16 15:30:26,2020-06-22,86.59,121-819,서울특별시 마포구 동교동 200-33,N,,3130000-101-2020-00470,,3130000,"서울특별시 마포구 동교로27길 3-14, 1층 (동교동)",03993,03,폐업,기타,,,,
,,바라던밥,한식,2024-03-20,186361.031405789,448595.210427224,2026-05-01 22:42:33,I,02,폐업,26.7,,,,,,,,,2024-03-20 17:22:01,2016-11-16,26.70,157-872,서울특별시 강서구 화곡동 102-65 제선주택 (지상 1층) 101호,N,,3150000-101-2016-00405,,3150000,"서울특별시 강서구 강서로24길 69, 1층 101호 (화곡동, 제선주택)",07730,03,폐업,한식,02-2697-9292,,,상수도전용
,,이층집,한식,2020-12-29,186298.581244342,447851.931181373,2026-05-01 22:42:49,I,02,폐업,82,,,,,,,,,2020-12-29 17:01:23,2018-07-03,82.00,157-881,서울특별시 강서구 화곡동 348-30 (지상 1층),N,,3150000-101-2018-00343,,3150000,"서울특별시 강서구 강서로 57, 1층 (화곡동)",,03,폐업,한식,,,,상수도전용
주택가주변,,명가네감자탕,한식,2008-05-26,,,2026-05-01 22:41:59,I,02,폐업,63.96,,,,3,자율,,,,2005-05-20 00:00:00,1992-05-12,63.96,121-802,서울특별시 마포구 공덕동 173-32,N,0,3130000-101-1992-00342,,3130000,,,03,폐업,한식,02-716-3596,,,상수도전용
기타,,버드네,분식,2000-07-04,193046.952464579,450118.717769315,2026-05-01 22:44:09,I,02,폐업,61.5,,,,0,기타,,,,2000-07-04 00:00:00,2000-02-09,61.50,121-838,서울특별시 마포구 서교동 358-114,N,0,3130000-101-2000-08140,,3130000,,,03,폐업,분식,02-338-2759,,,상수도전용
,,컴포즈커피 홍대 서교점,기타,,193168.052327746,450267.576222732,2026-05-01 22:47:53,I,01,영업,45,,,,,,,,,2024-07-29 16:30:25,2022-12-26,45.00,121-837,서울특별시 마포구 서교동 345-17,N,,3130000-101-2022-01112,,3130000,"서울특별시 마포구 와우산로23길 41, 1층 (서교동)",04055,01,영업/정상,기타,,,,
주택가주변,,자매식당,분식,2013-07-18,191757.010116511,451292.217618274,2026-05-01 22:42:46,I,02,폐업,26.64,,,,1,기타,,,,2013-10-15 12:05:32,1996-01-10,26.64,121-848,서울특별시 마포구 성산동 275-1,N,0,3130000-101-1996-05274,,3130000,,,03,폐업,분식,02-325-6375,,,상수도전용
,,숯불왕소금구이,한식,2007-10-17,191503.88681299,450301.645465496,2026-05-01 22:45:59,I,02,폐업,0,,,,,,,,,2007-10-05 14:25:12,2007-10-05,,121-822,서울특별시 마포구 망원동 404-37 1층,N,,3130000-101-2007-09547,,3130000,,,03,폐업,한식,,,,
,,마룡요리주점 마곡발산점,"외국음식전문점(인도,태국등)",,185581.018019101,450935.144044218,2026-05-01 22:42:40,I,01,영업,42.05,,,,,,,,,2025-08-22 14:51:46,2017-07-25,42.05,157-210,서울특별시 강서구 마곡동 795-2 마곡아이파크 1층 113호,N,,3150000-101-2017-00363,,3150000,"서울특별시 강서구 마곡중앙8로 90, 마곡아이파크 1층 113호 (마곡동)",07803,01,영업/정상,"외국음식전문점(인도,태국등)",02-2662-8822,,,상수도전용
,,쌀베베 공덕점,기타,,195331.885613245,449180.427006045,2026-05-01 22:48:10,I,01,영업,33.41,,,,,,,,,2025-06-05 17:11:06,2025-06-04,33.41,121-805,서울특별시 마포구 공덕동 476 공덕파크자이,N,,3130000-101-2025-00399,,3130000,"서울특별시 마포구 백범로 152, 201동 1층 11호 (공덕동, 공덕파크자이)",04148,01,영업/정상,기타,,,,
기타,,소망분식,한식,2006-05-29,194973.434171925,450585.419699447,2026-05-01 22:39:55,I,02,폐업,24,,,,0,자율,,,,2003-07-05 00:00:00,1996-08-02,24.00,120-809,서울특별시 서대문구 대현동 90-47 (지상1층),N,0,3120000-101-1996-00556,,3120000,,,03,폐업,한식,02-365-2275,,,상수도전용
,,바로커치킨,통닭(치킨),2019-03-29,172320.096202512,434792.457143694,2026-05-01 22:49:53,I,02,폐업,30.12,,,,0,,,,,2019-03-29 13:34:00,2001-06-16,30.12,406-110,인천광역시 연수구 연수동 582-2 연수1차시영상가 208동 지상1층 101호,N,0,3520000-101-2001-00213,,3520000,"인천광역시 연수구 원인재로 212, 208동 지상1층 101호 (연수동, 연수1차아파트 상가)",21932,03,폐업,통닭(치킨),032-813-0204,,,
유흥업소밀집지역,,미인촌,경양식,2018-01-08,193983.907459539,451832.625155137,2026-05-01 22:36:46,I,02,폐업,84.58,,,,0,갑,,,,2018-01-05 18:42:07,1986-07-18,84.58,120-829,서울특별시 서대문구 연희동 88-13,N,1,3120000-101-1986-06190,,3120000,서울특별시 서대문구 연희로 126 (연희동),03724,03,폐업,경양식,02-332-1112,,,상수도전용
유흥업소밀집지역,,혜원분식,분식,2006-01-10,194973.434171925,450585.419699447,2026-05-01 22:38:59,I,02,폐업,32.49,,,,0,기타,,,,2002-01-18 00:00:00,1993-08-21,32.49,120-809,서울특별시 서대문구 대현동 90-47,N,0,3120000-101-1993-06964,,3120000,,,03,폐업,분식,02-0000-0000,,,상수도전용
,,김밥나라,한식,2011-04-18,170938.652786429,433755.427480694,2026-05-01 22:49:48,I,02,폐업,28.81,,,,0,,,,,2007-10-31 14:55:08,1999-09-16,28.81,406-130,인천광역시 연수구 동춘동 932 한양상가 106호 2동(지상1층),N,0,3520000-101-1999-00134,,3520000,,,03,폐업,한식,032-1814-6587,,,
,,아망레스토랑,경양식,2009-11-18,169157.541936838,435069.21730391,2026-05-01 22:49:47,I,02,폐업,161.64,,,,0,,,,,2009-11-18 09:19:33,1998-05-29,161.64,406-835,인천광역시 연수구 옥련동 561-4 (지상2층),N,0,3520000-101-1998-00072,,3520000,,,03,폐업,경양식,,,,
,,설리반,경양식,2020-06-04,196739.979206517,451617.88218634,2026-05-01 22:42:52,I,02,폐업,32.63,,,,,,,,,2020-06-04 10:15:47,2018-05-25,32.63,120-050,서울특별시 서대문구 냉천동 261-2 1층 103호 전체,N,,3120000-101-2018-00134,,3120000,"서울특별시 서대문구 독립문로14길 3, 1층 103호 (냉천동)",03746,03,폐업,경양식,02-393-2846,,,상수도전용
주택가주변,,안산식당,한식,1999-07-23,195620.18510822,453144.13652023,2026-05-01 22:38:56,I,02,폐업,22.32,,,,1,을,,,,2001-09-30 00:00:00,1993-06-09,22.32,120-853,서울특별시 서대문구 홍제동 59-10,N,0,3120000-101-1993-05386,,3120000,,,03,폐업,한식,02-0735-6231,,,상수도전용
기타,,제이디,경양식,1998-11-17,194435.406385144,450570.993352161,2026-05-01 22:39:12,I,02,폐업,51.4,,,,1,기타,,,,2001-09-30 00:00:00,1994-03-19,51.40,120-833,서울특별시 서대문구 창천동 13-33,N,1,3120000-101-1994-09486,,3120000,,,03,폐업,경양식,02-333-2349,,,상수도전용
주택가주변,,시골보리밥,정종/대포집/소주방,2022-09-23,195286.958912427,454577.867564659,2026-05-01 22:40:04,I,02,폐업,25.4,,,,0,기타,,,,2022-09-23 10:33:22,1996-10-24,25.40,120-090,"서울특별시 서대문구 홍제동 266-190 ,208",N,0,3120000-101-1996-09921,,3120000,"서울특별시 서대문구 세검정로3길 72-14 (홍제동,,208)",03623,03,폐업,정종/대포집/소주방,02-391-5689,,,상수도전용
,,치킨플러스 북아현점,호프/통닭,2024-10-04,195811.225733969,450579.266650458,2026-05-01 22:43:52,I,02,폐업,60,,,,,,,,,2024-10-04 10:19:15,2021-10-27,60.00,120-821,서울특별시 서대문구 북아현동 156-36,N,,3120000-101-2021-00351,,3120000,"서울특별시 서대문구 신촌로 245, 지하1층 (북아현동)",03774,03,폐업,호프/통닭,,,,
기타,,엄마손닭한마리칼국수,경양식,2021-11-01,194192.071063989,450752.179311099,2026-05-01 22:38:51,I,02,폐업,27.3,,,,1,기타,,,,2021-11-01 15:28:50,1993-11-12,27.30,120-834,서울특별시 서대문구 창천동 52-16,N,1,3120000-101-1993-00997,,3120000,서울특별시 서대문구 연세로11길 32 (창천동),03788,03,폐업,경양식,02-0333-1647,,,상수도전용
,,명태공,한식,,191604.109906369,451023.788057188,2026-05-01 22:46:01,I,01,영업,158.63,,,,5,,,,,2025-03-11 10:31:49,2008-03-11,158.63,121-848,서울특별시 마포구 성산동 266-16 1층,N,,3130000-101-2008-00091,,3130000,"서울특별시 마포구 월드컵로30길 5 (성산동,1층)",03965,01,영업/정상,한식,02-336-5288,,,상수도전용
,,김밥마을,분식,2002-04-11,171700.763608892,435978.19569008,2026-05-01 22:49:52,I,02,폐업,29.44,,,,0,,,,,2001-08-08 00:00:00,2001-02-15,29.44,406-810,인천광역시 연수구 연수동 495-6 1동(지상1층),N,0,3520000-101-2001-00057,,3520000,,,03,폐업,분식,032-816-6779,,,
,,달그락,분식,,186298.712029304,447490.504198119,2026-05-01 22:45:17,I,01,영업,28.1,,,,,,,,,2026-03-04 11:25:14,2023-07-07,28.10,157-909,서울특별시 강서구 화곡동 900-25 1층,N,,3150000-101-2023-00438,,3150000,"서울특별시 강서구 강서로7길 34-1, 1층 (화곡동)",07777,01,영업/정상,분식,,,,상수도전용
,,백령해송,한식,2012-01-06,168424.793747553,435805.561577663,2026-05-01 22:50:08,I,02,폐업,59.81,,,,,,,,,2008-07-07 19:00:17,2008-07-01,59.81,406-838,인천광역시 연수구 옥련동 194-95 지상1층(능허대2로 38),N,,3520000-101-2008-00141,,3520000,,,03,폐업,한식,,,,
,,만복래,중국식,2023-09-15,193154.300895269,452834.506364021,2026-05-01 22:42:45,I,02,폐업,20,,,,,,,,,2023-09-15 10:21:21,2016-09-01,20.00,120-807,서울특별시 서대문구 남가좌동 341-9 1층,N,,3120000-101-2016-00233,,3120000,"서울특별시 서대문구 증가로10길 6, 1층 (남가좌동)",03665,03,폐업,중국식,,,,
,,커피지향,기타,2020-07-14,194291.742971883,452281.285300441,2026-05-01 22:42:48,I,02,폐업,80,,,,,,,,,2020-07-14 17:26:53,2017-03-27,80.00,120-829,서울특별시 서대문구 연희동 79-8 2층 황제빌딩,N,,3120000-101-2017-00082,,3120000,"서울특별시 서대문구 연희로26길 10, 2층 (연희동, 황제빌딩)",03723,03,폐업,기타,,,,
,,뻘다방,기타,2024-03-10,168586.793115425,431839.387665384,2026-05-01 22:51:00,I,02,폐업,0,,,,,,,,,2024-03-11 04:15:09,2024-03-05,.00,406-081,인천광역시 연수구 송도동 6-1 송도컨벤시아,N,,3520000-101-2024-00077,,3520000,"인천광역시 연수구 센트럴로 123, 송도컨벤시아 3홀 일부(부스5)호 (송도동)",21998,03,폐업,기타,,,,
,,송도시티(SONGDO CITY),경양식,,168560.099440134,432352.509119,2026-05-01 22:50:56,I,01,영업,95.3,,,,,,,,,2025-07-21 11:49:02,2023-02-03,95.30,406-081,인천광역시 연수구 송도동 22-22 푸르지오월드마크 8단지동 201호,N,,3520000-101-2023-00050,,3520000,"인천광역시 연수구 컨벤시아대로 126, 지상2층 201호 (송도동, 푸르지오월드마크)",22003,01,영업/정상,경양식,,,,
,,토담옛날통닭 선학점,호프/통닭,,173017.188399319,435781.003238889,2026-05-01 22:50:51,I,01,영업,42.32,,,,,,,,,2023-11-17 19:53:34,2021-09-14,42.32,406-807,인천광역시 연수구 선학동 364-9 1층일부호,N,,3520000-101-2021-00490,,3520000,"인천광역시 연수구 학나래로5번길 10, 1층 일부호 (선학동)",21911,01,영업/정상,호프/통닭,,,,
,,카츠륜,일식,,184749.475457317,450917.336925196,2026-05-01 22:45:49,I,01,영업,36.42,,,,,,,,,2025-12-17 15:38:37,2025-11-26,36.42,157-210,서울특별시 강서구 마곡동 773-1 마곡역센트럴푸르지오시티 1층 101호,N,,3150000-101-2025-00686,,3150000,"서울특별시 강서구 마곡중앙6로 10, 마곡역센트럴푸르지오시티 1층 101호 (마곡동)",07801,01,영업/정상,일식,070-4607-5408,,,상수도전용
,,맵스떡볶이,분식,2020-08-04,192082.978897736,451682.625773821,2026-05-01 22:46:54,I,02,폐업,38.65,,,,,,,,,2020-08-04 11:51:43,2016-03-31,38.65,121-849,서울특별시 마포구 성산동 137-4 1층일부,N,,3130000-101-2016-00220,,3130000,"서울특별시 마포구 월드컵북로26길 17 (성산동, 1층일부)",03949,03,폐업,분식,,,,
,,나카메구로히쯔지,일식,2019-07-12,192627.903106218,449703.876402515,2026-05-01 22:47:05,I,02,폐업,49.81,,,,,,,,,2019-07-12 11:10:49,2017-09-18,49.81,121-840,서울특별시 마포구 서교동 396-46 5층,N,,3130000-101-2017-00793,,3130000,"서울특별시 마포구 독막로3길 30 (서교동, 5층)",04047,03,폐업,일식,,,,
,,하노이엔,"외국음식전문점(인도,태국등)",,191546.230921422,450961.399357398,2026-05-01 22:47:41,I,01,영업,40,,,,,,,,,2025-12-09 15:52:59,2021-05-10,40.00,121-827,서울특별시 마포구 망원동 477-1,N,,3130000-101-2021-00399,,3130000,"서울특별시 마포구 방울내로 90, 1층 102호 (망원동)",03963,01,영업/정상,"외국음식전문점(인도,태국등)",,,,
주택가주변,,황토방,분식,2001-02-01,183167.693658057,451500.647067722,2026-05-01 22:38:33,I,02,폐업,20.53,,,,,기타,,,,2010-05-17 14:02:19,1998-08-19,20.53,157-853,서울특별시 강서구 방화동 614-131,N,2,3150000-101-1998-01775,,3150000,,,03,폐업,분식,02-663-1094,,,상수도전용
,,대박맛집,기타,2025-10-19,190931.000875925,451427.722144609,2026-05-01 22:48:13,I,02,폐업,0,,,,,,,,,2025-10-20 04:15:23,2025-10-02,,121-849,"서울특별시 마포구 성산동 533-1 마포농수산물시장,마포구시설관리공단",N,,3130000-101-2025-00757,,3130000,"서울특별시 마포구 월드컵로 235, 마포농수산물시장 (성산동)",03901,03,폐업,기타,,,,
,,레이브 에스프레소 바 상수,기타,,193193.119950474,449630.126681254,2026-05-01 22:48:13,I,01,영업,36.9,,,,,,,,,2025-10-02 14:18:28,2025-10-02,36.90,121-828,서울특별시 마포구 상수동 93-28,N,,3130000-101-2025-00755,,3130000,"서울특별시 마포구 독막로19길 43, 1층 우측호 (상수동)",04068,01,영업/정상,기타,,,,
기타,,비어아지트(BEER AZIT),분식,2014-07-29,185796.522248947,450735.884713387,2026-05-01 22:40:46,I,02,폐업,221.61,,,,4,자율,,,,2012-11-19 08:14:01,2004-01-16,221.61,157-930,서울특별시 강서구 등촌동 673-6 성원쌍떼뷰오피스텔 201~202호,N,1,3150000-101-2004-00032,,3150000,"서울특별시 강서구 공항대로 291, 2층 201~202호 (등촌동, 3동)",07591,03,폐업,분식,,,,상수도전용
,,너를응원해,한식,2020-10-07,185483.471726936,449088.9995649,2026-05-01 22:43:44,I,02,폐업,30.86,,,,,,,,,2020-10-07 13:57:17,2020-01-17,30.86,157-922,서울특별시 강서구 화곡동 1034-1 (지상 1층),N,,3150000-101-2020-00031,,3150000,"서울특별시 강서구 화곡로21길 72, 1층 (화곡동)",07707,03,폐업,한식,,,,상수도전용
,,뉴올 재즈 라운지,경양식,,192936.801025414,450512.815656812,2026-05-01 22:48:04,I,01,영업,120,,,,,,,,,2024-05-30 10:06:48,2024-05-03,120.00,121-819,서울특별시 마포구 동교동 201-16 국제빌딩,Y,,3130000-101-2024-00398,,3130000,"서울특별시 마포구 동교로23길 14, 국제빌딩 지층 (동교동)",03992,01,영업/정상,경양식,,,,
,,아틀란티스(ATLANTIS),호프/통닭,,193713.330438911,450322.961262428,2026-05-01 22:46:40,I,01,영업,28.33,,,,,,,,,2014-07-23 15:48:12,2014-07-23,28.33,121-836,서울특별시 마포구 서교동 327-27 지층일부(우측),N,,3130000-101-2014-00585,,3130000,"서울특별시 마포구 와우산로29길 4-36 (서교동, 지층일부(우측))",04052,01,영업/정상,호프/통닭,,,,
,,아민연남,"외국음식전문점(인도,태국등)",,193471.019566464,451271.923133734,2026-05-01 22:47:49,I,01,영업,67.31,,,,,,,,,2025-12-08 17:23:25,2022-07-12,67.31,121-865,서울특별시 마포구 연남동 224-5,N,,3130000-101-2022-00596,,3130000,"서울특별시 마포구 동교로52길 10-7, 1층 (연남동)",03981,01,영업/정상,"외국음식전문점(인도,태국등)",,,,
기타,,비에이치씨(BHC)치킨 연수선학점,통닭(치킨),,173383.493477295,435919.616344878,2026-05-01 22:49:59,I,01,영업,19.16,,,,0,,,,,2022-03-10 14:08:12,2004-04-27,19.16,406-090,인천광역시 연수구 선학동 352 뉴서울상가 117호,N,0,3520000-101-2004-00073,,3520000,"인천광역시 연수구 선학로 101 (선학동,뉴서울상가 117호)",21910,01,영업/정상,통닭(치킨),032-815-0302,,,상수도전용
,,어우러기,한식,,170648.212125202,436149.6135324,2026-05-01 22:50:16,I,01,영업,99.47,,,,,,,,,2024-04-19 13:52:01,2010-09-10,99.47,406-829,인천광역시 연수구 청학동 551-14 지상1층,N,,3520000-101-2010-00196,,3520000,"인천광역시 연수구 계림로112번길 16 (청학동,지상1층)",21906,01,영업/정상,한식,,,,상수도전용
,,주식회사 케이스톰(한류스톰),기타,,192716.491596712,449982.653532805,2026-05-01 22:48:13,I,01,영업,194.51,,,,,,,,,2025-09-25 16:04:47,2025-09-25,194.51,121-893,서울특별시 마포구 서교동 373-6,N,,3130000-101-2025-00726,,3130000,"서울특별시 마포구 양화로12길 23, 1층 (서교동)",04043,01,영업/정상,기타,,,,
기타,,주락,한식,,192098.051816578,453232.178212674,2026-05-01 22:43:22,I,01,영업,25.9,,,,,기타,,,,2019-06-03 15:22:11,2018-08-14,25.90,120-814,서울특별시 서대문구 북가좌동 324-25 1층 전면 우측,N,,3120000-101-2018-00397,,3120000,"서울특별시 서대문구 응암로1길 8, 1층 (북가좌동)",03678,01,영업/정상,한식,,,,상수도전용
주택가주변,,샛별식당,한식,2005-03-17,193024.636927574,453307.392569099,2026-05-01 22:40:43,I,02,폐업,22.5,,,,0,자율,,,,2002-02-22 00:00:00,1999-11-26,22.50,120-800,서울특별시 서대문구 남가좌동 5-92,N,0,3120000-101-1999-04613,,3120000,,,03,폐업,한식,02-303-6806,,,상수도전용
,,명가김밥,한식,2013-06-18,173135.20819497,436148.126199161,2026-05-01 22:50:17,I,02,폐업,26.98,,,,,,,,,2013-03-22 14:43:38,2011-06-24,26.98,406-808,인천광역시 연수구 선학동 403-6 지상1층,N,,3520000-101-2011-00115,,3520000,"인천광역시 연수구 학나래로 88, 지상1층 (선학동)",21909,03,폐업,한식,,,,상수도전용
유흥업소밀집지역,,무진기행2,정종/대포집/소주방,2001-03-26,194815.268719241,450740.944498133,2026-05-01 22:40:07,I,02,폐업,48.51,,,,,기타,,,,2001-03-28 00:00:00,1997-10-30,48.51,120-809,서울특별시 서대문구 대현동 110-2,N,,3120000-101-1997-02620,,3120000,,,03,폐업,정종/대포집/소주방,02-0392-9386,,,상수도전용
주택가주변,,토마토김밥집,분식,2000-05-04,193095.175841622,453324.436720411,2026-05-01 22:40:19,I,02,폐업,11.52,,,,,을,,,,2001-03-16 00:00:00,1998-07-11,11.52,120-800,서울특별시 서대문구 남가좌동 5-139,N,,3120000-101-1998-02274,,3120000,,,03,폐업,분식,02-0302-9111,,,상수도전용
,,골목집,한식,,186577.123805849,447531.8801577,2026-05-01 22:41:29,I,01,영업,35.52,,,,,갑,,,,2025-03-12 09:00:40,2009-07-30,35.52,157-908,서울특별시 강서구 화곡동 894-6 1층,N,,3150000-101-2009-00255,,3150000,"서울특별시 강서구 강서로8길 15, 1층 (화곡동)",07781,01,영업/정상,한식,02-2601-8600,,,상수도전용
,,656포차,호프/통닭,,187061.739884688,450426.970845876,2026-05-01 22:45:32,I,01,영업,89.1,,,,,,,,,2024-08-23 10:13:50,2024-08-23,89.10,157-842,서울특별시 강서구 등촌동 656-48 태영빌딩,N,,3150000-101-2024-00530,,3150000,"서울특별시 강서구 공항대로45길 11, 태영빌딩 3층 (등촌동)",07572,01,영업/정상,호프/통닭,02-2063-3655,,,상수도전용
기타,,홍제회관,한식,1995-11-30,195024.356116131,453992.743836303,2026-05-01 22:37:05,I,02,폐업,211.32,,,,0,지도,,,,2001-09-30 00:00:00,1988-11-03,211.32,120-859,서울특별시 서대문구 홍제동 173-2,N,0,3120000-101-1988-03573,,3120000,,,03,폐업,한식,,,,상수도전용
,,아지아(AZIA),"외국음식전문점(인도,태국등)",2022-06-24,171285.024951961,435488.291676344,2026-05-01 22:50:53,I,02,폐업,40,,,,,,,,,2022-06-24 15:49:58,2022-06-02,40.00,406-814,인천광역시 연수구 연수동 551-6 일부호,N,,3520000-101-2022-00188,,3520000,"인천광역시 연수구 새말로 51, 지상1층 일부호 (연수동)",21921,03,폐업,"외국음식전문점(인도,태국등)",,,,
