건축물동수,건축물연면적,사업장명,폐업일자,법인명,좌표X,좌표Y,문화체육업종명,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,보험가입여부코드,최종수정시점,인허가취소일자,인허가일자,소재지우편번호,지도자수,지번주소,회원모집총인원,관리번호,개방자치단체코드,공사립구분명,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,휴업시작일자,휴업종료일자,소재지전화번호
0,0,보스당구장,2009-03-17,,207051.280824671,447639.665041334,당구장업,2026-04-26 22:30:18,I,03,폐업,,2009-03-18 09:33:29,,1997-12-15,143-868,0,서울특별시 광진구 자양동 637-39 (2층),,CDFH3301081997000094,3040000,사립,"서울특별시 광진구 뚝섬로52가길 22-1  (자양동,(2층))",,03,폐업,,,34370384
0,0,플래툰당구장,1999-01-05,,206686.595268579,450299.12481082,당구장업,2026-04-26 22:30:18,I,03,폐업,,2003-05-13 11:23:25,,1997-12-15,143-837,0,서울특별시 광진구 군자동 70-3,,CDFH3301081997000095,3040000,사립,서울특별시 광진구 군자로 156  (군자동),,03,폐업,,,
0,0,리당구장,1998-07-23,,207693.868789019,448484.139888736,당구장업,2026-04-26 22:30:18,I,03,폐업,,2003-05-13 11:23:25,,1997-12-23,143-825,0,서울특별시 광진구 구의동 242-58,,CDFH3301081997000097,3040000,사립,서울특별시 광진구 자양로18길 79  (구의동),,03,폐업,,,
0,0,유정당구장,1999-12-15,,205837.262935376,448747.556955097,당구장업,2026-04-26 22:30:18,I,03,폐업,,2003-05-13 11:23:25,,1997-12-31,143-841,0,서울특별시 광진구 자양동 8-30,,CDFH3301081997000098,3040000,사립,서울특별시 광진구 아차산로 212  (자양동),,03,폐업,,,
0,0,그린당구장,2001-03-09,,207953.355582976,449946.175548464,당구장업,2026-04-26 22:30:18,I,03,폐업,,2003-05-13 11:23:25,,1998-02-24,143-817,0,서울특별시 광진구 구의동 52-23,,CDFH3301081998000002,3040000,사립,서울특별시 광진구 자양로43길 26  (구의동),,03,폐업,,,
0,0,대견당구장,1999-05-01,,207372.862178606,448178.768514373,당구장업,2026-04-26 22:30:18,I,03,폐업,,2003-05-13 11:23:25,,1998-03-10,143-874,0,서울특별시 광진구 자양동 680-3,,CDFH3301081998000003,3040000,사립,서울특별시 광진구 자양로 90  (자양동),,03,폐업,,,
,,플라밍고2,2008-03-10,,206080.208609104,448722.534735093,당구장업,2026-04-26 22:30:18,I,03,폐업,0,2008-03-10 17:51:18,,1998-03-20,143-914,,서울특별시 광진구 화양동 7-12 3층동,,CDFH3301081998000004,3040000,사립,"서울특별시 광진구 아차산로 235, 3층동 (화양동)",,03,폐업,,,34090849
,,마이더스당구장,2008-07-10,,206119.819364671,448561.357418262,당구장업,2026-04-26 22:30:18,I,03,폐업,0,2008-07-10 11:27:16,,1998-05-12,143-841,,서울특별시 광진구 자양동 2-1,,CDFH3301081998000007,3040000,사립,서울특별시 광진구 능동로 91  (자양동),,03,폐업,,,
,1363,허리우드당구장(10대),2014-03-26,,207682.440879561,450531.122243206,당구장업,2026-04-26 22:30:18,I,03,폐업,0,2014-03-26 13:41:01,,1998-06-03,143-890,,서울특별시 광진구 중곡동 123-6 (3층),,CDFH3301081998000009,3040000,사립,"서울특별시 광진구 용마산로 37  (중곡동,(3층))",,03,폐업,,,
0,0,금성당구장,1998-12-04,,205769.47935921,448329.974790795,당구장업,2026-04-26 22:30:18,I,03,폐업,,2003-05-13 11:23:25,,1998-06-08,143-862,0,서울특별시 광진구 자양동 553-303,,CDFH3301081998000010,3040000,사립,서울특별시 광진구 뚝섬로23길 48  (자양동),,03,폐업,,,
0,0,참피온당구장,1998-10-07,,207365.009660992,448238.625106956,당구장업,2026-04-26 22:30:18,I,03,폐업,,2003-05-13 11:23:25,,1998-07-09,143-846,0,서울특별시 광진구 자양동 216-21,,CDFH3301081998000011,3040000,사립,서울특별시 광진구 아차산로 370  (자양동),,03,폐업,,,
0,0,N.B.A당구클럽,2000-06-15,,207491.508995823,447717.445119677,당구장업,2026-04-26 22:30:18,I,03,폐업,,2003-05-13 11:23:25,,1998-09-02,143-873,0,서울특별시 광진구 자양동 677-7,,CDFH3301081998000013,3040000,사립,서울특별시 광진구 자양로 43  (자양동),,03,폐업,,,
,,SBS 당구장(9대),2006-09-08,,207787.040184372,448454.372697601,당구장업,2026-04-26 22:30:18,I,03,폐업,0,2006-09-08 13:44:41,,1998-09-15,143-825,,서울특별시 광진구 구의동 243-12 지층,,CDFH3301081998000017,3040000,사립,"서울특별시 광진구 구의로 3  (구의동,지층)",,03,폐업,,,02-453-6867
0,0,풍강당구장,2001-08-10,,207736.311232666,448500.429311766,당구장업,2026-04-26 22:30:18,I,03,폐업,,2003-05-13 11:23:25,,1998-10-16,143-823,0,서울특별시 광진구 구의동 221-40,,CDFH3301081998000020,3040000,사립,서울특별시 광진구 아차산로57길 4  (구의동),,03,폐업,,,
0,0,우리당구장,1999-02-24,,206419.903422956,449395.912226317,당구장업,2026-04-26 22:30:18,I,03,폐업,,2003-05-13 11:23:25,,1998-10-27,143-915,0,서울특별시 광진구 화양동 111-130 131,,CDFH3301081998000021,3040000,사립,"서울특별시 광진구 능동로 179-1  (화양동,131)",,03,폐업,,,
,,신흥당구장,2006-01-16,,,,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2006-01-16 14:11:24,,1973-12-31,143-915,,서울특별시 광진구 화양동 207-6,,CDFH3301081973000002,3040000,사립,,,03,폐업,,,
0,0,신세계당구장,2000-05-29,,206330.286290355,449475.467757151,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1981-03-05,143-915,0,서울특별시 광진구 화양동 192-0,,CDFH3301081981000001,3040000,사립,서울특별시 광진구 광나루로 384  (화양동),,03,폐업,,,
0,0,한성당구장,1998-11-13,,207107.362225734,450416.391294215,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1981-04-16,143-847,0,서울특별시 광진구 능동 222-3,,CDFH3301081981000002,3040000,사립,서울특별시 광진구 천호대로 572  (능동),,03,폐업,,,
,,나인당구장,2006-05-29,,207268.834509827,452034.440353727,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2006-05-29 09:49:22,,1981-05-06,143-909,,서울특별시 광진구 중곡동 558-2,,CDFH3301081981000003,3040000,사립,서울특별시 광진구 면목로 195  (중곡동),,03,폐업,,,
,,서울당구장,2012-03-19,,206840.502858214,451543.174223077,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2012-03-19 17:58:02,,1981-09-25,143-901,,서울특별시 광진구 중곡동 190-28,,CDFH3301081981000004,3040000,사립,서울특별시 광진구 동일로72길 9  (중곡동),,03,폐업,,,
0,0,개나리당구장,1999-12-20,,206485.590179361,449403.69785356,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1986-03-18,143-915,0,서울특별시 광진구 화양동 111-185,,CDFH3301081986000001,3040000,사립,서울특별시 광진구 능동로 184  (화양동),,03,폐업,,,
,,뉴당구장,2007-05-09,,206168.261574168,449491.400096529,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2007-05-09 17:30:36,,1989-02-01,143-915,,서울특별시 광진구 화양동 119-4,,CDFH3301081989000001,3040000,사립,서울특별시 광진구 군자로 52  (화양동),,03,폐업,,,
0,0,금메달당구장,2001-02-08,,207264.3763742,448406.97575752,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1990-05-04,143-853,0,서울특별시 광진구 자양동 779-11,,CDFH3301081990000001,3040000,사립,서울특별시 광진구 자양로 113  (자양동),,03,폐업,,,
0,0,성진당구장,1999-07-16,,207247.742066247,451159.983759976,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1990-08-29,143-885,0,서울특별시 광진구 중곡동 40-1,,CDFH3301081990000002,3040000,사립,서울특별시 광진구 능동로 376  (중곡동),,03,폐업,,,
0,0,제일당구장,1999-05-15,,,,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1990-09-15,143-877,0,서울특별시 광진구 자양동 508-4,,CDFH3301081990000003,3040000,사립,,,03,폐업,,,
0,0,럭키당구장,1999-04-08,,205530.109567924,448683.439557801,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1990-09-27,143-842,0,서울특별시 광진구 자양동 24-30,,CDFH3301081990000004,3040000,사립,서울특별시 광진구 동일로 88  (자양동),,03,폐업,,,
0,0,영당구장,2000-10-25,,206994.110147255,451971.985321442,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1991-04-26,143-901,0,서울특별시 광진구 중곡동 181-19,,CDFH3301081991000002,3040000,사립,서울특별시 광진구 동일로 448  (중곡동),,03,폐업,,,
0,0,오양당구장,2000-05-29,,206823.818915546,447841.302645982,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1991-08-28,143-866,0,서울특별시 광진구 자양동 615-27,,CDFH3301081991000003,3040000,사립,서울특별시 광진구 뚝섬로 613  (자양동),,03,폐업,,,
0,0,현대당구장,2000-05-29,,207680.187732976,450547.788437558,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1991-09-25,143-890,0,서울특별시 광진구 중곡동 123-5,,CDFH3301081991000004,3040000,사립,서울특별시 광진구 용마산로 39  (중곡동),,03,폐업,,,
,,모아당구장,2004-06-14,,206953.027880279,451124.521294472,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2004-06-14 10:57:34,,1991-09-27,143-904,,서울특별시 광진구 중곡동 244-10,,CDFH3301081991000005,3040000,사립,서울특별시 광진구 면목로 98  (중곡동),,03,폐업,,,
0,0,백합당구장,1998-11-20,,207160.189487314,450403.116877344,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1991-11-06,143-848,0,서울특별시 광진구 능동 236-1,,CDFH3301081991000006,3040000,사립,서울특별시 광진구 천호대로 576  (능동),,03,폐업,,,
0,0,곰당구장,2000-06-24,,206819.758093715,448021.288260459,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1991-11-23,143-866,0,서울특별시 광진구 자양동 612-21,,CDFH3301081991000007,3040000,사립,서울특별시 광진구 자양로15길 108  (자양동),,03,폐업,,,
,,허리우드당구장,2003-03-31,,207678.913806917,450591.624253068,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2003-12-26 16:30:51,,1991-12-11,143-890,,서울특별시 광진구 중곡동 123-1,,CDFH3301081991000008,3040000,사립,서울특별시 광진구 용마산로 45  (중곡동),,03,폐업,,,
,,인터넷당구장,2007-04-30,,206698.893815455,450714.384110768,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2007-05-09 09:27:57,,1992-04-02,143-912,,서울특별시 광진구 중곡동 638-3,,CDFH3301081992000001,3040000,사립,서울특별시 광진구 천호대로 521  (중곡동),,03,폐업,,,
,,내당구장,2003-12-20,,206690.492446085,450609.55455349,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2003-12-26 14:06:26,,1992-06-26,143-838,,서울특별시 광진구 군자동 467-19,,CDFH3301081992000003,3040000,사립,서울특별시 광진구 면목로 41  (군자동),,03,폐업,,,
,750,명성당구장(5대),2007-04-04,,207199.372166283,451771.189470597,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2007-04-05 09:12:39,,1993-03-30,143-220,,서울특별시 광진구 중곡동 691-9 2층,,CDFH3301081993000001,3040000,사립,"서울특별시 광진구 면목로 167  (중곡동,2층)",,03,폐업,,,
0,0,아트당구장,2000-03-27,,207734.915944484,450723.734564089,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1993-06-10,143-887,0,서울특별시 광진구 중곡동 78-8,,CDFH3301081993000005,3040000,사립,서울특별시 광진구 긴고랑로 120  (중곡동),,03,폐업,,,
0,0,화양당구장,2000-07-25,,206146.25599121,449377.243337569,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1993-07-07,143-915,0,서울특별시 광진구 화양동 132-65,,CDFH3301081993000006,3040000,사립,서울특별시 광진구 군자로 40  (화양동),,03,폐업,,,
0,0,동부당구장,2001-07-31,,,,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1993-07-07,143-840,0,서울특별시 광진구 군자동 360-19,,CDFH3301081993000007,3040000,사립,,,03,폐업,,,
0,0,준당구장,2021-07-14,,207859.45812424,450042.160296352,당구장업,2026-04-26 22:30:17,I,03,폐업,,2021-07-15 10:21:25,,1993-08-25,,,서울특별시 광진구 중곡동 115-9,,CDFH3301081993000009,3040000,사립,서울특별시 광진구 천호대로 655 (중곡동),04953,03,폐업,,,
0,0,대학당구장,1998-04-30,,206109.083667214,448718.215631071,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1993-10-15,143-914,0,서울특별시 광진구 화양동 7-1,,CDFH3301081993000010,3040000,사립,서울특별시 광진구 아차산로33길 7  (화양동),,03,폐업,,,
,,한미당구장,2008-01-08,,207457.156189532,448459.279046036,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2008-01-08 09:33:38,,1993-10-15,143-828,,서울특별시 광진구 구의동 257-115,,CDFH3301081993000011,3040000,사립,서울특별시 광진구 아차산로51길 32  (구의동),,03,폐업,,,
,,제다이 당구장,2025-02-03,,207436.831990708,448695.800776438,당구장업,2026-04-26 22:30:17,I,03,폐업,,2025-02-04 09:48:15,,1993-10-16,143-201,,서울특별시 광진구 구의동 251-81 지하1층,,CDFH3301081993000013,3040000,사립,"서울특별시 광진구 아차산로51길 77, 지하1층 (구의동)",05039,03,폐업,,,
0,0,원당구장,2000-03-11,,206152.457229095,449042.908380604,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1993-11-09,143-914,0,서울특별시 광진구 화양동 12-36,,CDFH3301081993000014,3040000,사립,서울특별시 광진구 능동로13길 36  (화양동),,03,폐업,,,
0,0,처녀당구장,1998-03-03,,207643.386589962,450253.157758031,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1993-11-09,143-890,0,서울특별시 광진구 중곡동 116-9,,CDFH3301081993000015,3040000,사립,서울특별시 광진구 천호대로 625  (중곡동),,03,폐업,,,
,,대한당구장,2004-07-23,,205510.476832288,448246.598294724,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2004-07-23 15:26:49,,1993-11-17,143-843,,서울특별시 광진구 자양동 52-65 (2층),,CDFH3301081993000016,3040000,사립,"서울특별시 광진구 뚝섬로 476  (자양동,(2층))",,03,폐업,,,
0,0,양산당구장,1998-08-25,,207915.166517857,450499.303090901,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1993-12-10,143-888,0,서울특별시 광진구 중곡동 89-4,,CDFH3301081993000017,3040000,사립,서울특별시 광진구 영화사로 32  (중곡동),,03,폐업,,,
0,0,형제당구장,1999-08-14,,206864.563334747,451240.554054202,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1994-03-14,143-904,0,서울특별시 광진구 중곡동 246-1,,CDFH3301081994000002,3040000,사립,서울특별시 광진구 긴고랑로 18-1  (중곡동),,03,폐업,,,
0,0,에이당구장,1999-10-16,,207366.853123752,451031.889655945,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1994-04-07,143-885,0,서울특별시 광진구 중곡동 38-32,,CDFH3301081994000004,3040000,사립,서울특별시 광진구 긴고랑로 73  (중곡동),,03,폐업,,,
0,0,마스타당구장,2000-03-31,,207881.32586747,450008.602481166,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1994-07-06,143-817,0,서울특별시 광진구 구의동 53-10,,CDFH3301081994000006,3040000,사립,서울특별시 광진구 천호대로 659  (구의동),,03,폐업,,,
0,0,대교,1999-04-08,,209067.101746368,449291.594110833,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1994-07-08,143-805,0,서울특별시 광진구 광장동 244-27,,CDFH3301081994000007,3040000,사립,서울특별시 광진구 천호대로143길 8-8  (광장동),,03,폐업,,,
0,0,엘리트당구장,2000-11-24,,207102.624866233,447875.48446439,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1994-07-12,143-867,0,서울특별시 광진구 자양동 634-2,,CDFH3301081994000008,3040000,사립,서울특별시 광진구 뚝섬로55길 45  (자양동),,03,폐업,,,
0,0,우리당구장,1998-10-12,,206419.903422956,449395.912226317,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1994-10-07,143-915,0,서울특별시 광진구 화양동 111-130,,CDFH3301081994000010,3040000,사립,서울특별시 광진구 능동로 179-1  (화양동),,03,폐업,,,
0,0,세종당구장,1997-12-23,,206298.328857313,449468.203393,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1994-10-18,143-915,0,서울특별시 광진구 화양동 111-102,,CDFH3301081994000011,3040000,사립,서울특별시 광진구 광나루로 382  (화양동),,03,폐업,,,
0,0,나이스당구장,2020-01-02,,205839.118094084,448862.780879982,당구장업,2026-04-26 22:30:17,I,03,폐업,,2020-01-02 17:04:02,,1994-10-31,,,서울특별시 광진구 화양동 46-64 지하1층,,CDFH3301081994000013,3040000,사립,"서울특별시 광진구 아차산로25길 14, 지하1층 (화양동)",05019,03,폐업,,,
0,0,천지당구장,2000-12-06,,206002.304416541,449507.587423434,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1995-01-27,143-916,0,서울특별시 광진구 화양동 21-23,,CDFH3301081995000002,3040000,사립,서울특별시 광진구 광나루로14길 6  (화양동),,03,폐업,,,
0,0,맘모스당구장,2000-01-29,,,,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1995-01-27,143-821,0,서울특별시 광진구 구의동 199-89,,CDFH3301081995000003,3040000,사립,,,03,폐업,,,
0,0,현대당구장,2001-09-17,,206256.130422198,448927.555447908,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1995-02-20,143-914,0,서울특별시 광진구 화양동 3-39,,CDFH3301081995000005,3040000,사립,서울특별시 광진구 능동로 129-1  (화양동),,03,폐업,,,
0,0,황제당구장,1999-04-28,,205592.489674587,448626.489773482,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1995-04-06,143-841,0,서울특별시 광진구 자양동 16-25,,CDFH3301081995000007,3040000,사립,서울특별시 광진구 동일로18길 19  (자양동),,03,폐업,,,
,,공간당구장,1999-12-01,,207186.918069045,452040.483594359,당구장업,2026-04-26 22:30:17,I,03,폐업,0,2003-12-26 15:10:08,,1995-04-10,143-909,,서울특별시 광진구 중곡동 570-6,,CDFH3301081995000008,3040000,사립,서울특별시 광진구 면목로17길 18-1  (중곡동),,03,폐업,,,
0,0,데니스당구장,2000-03-21,,206783.63991983,450080.097206798,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1995-05-03,143-847,0,서울특별시 광진구 능동 283-6,,CDFH3301081995000010,3040000,사립,서울특별시 광진구 능동로 258  (능동),,03,폐업,,,
0,0,건국당구장,1999-01-01,,,,당구장업,2026-04-26 22:30:17,I,03,폐업,,2003-05-13 11:23:25,,1995-05-20,143-877,0,서울특별시 광진구 자양동 510-2,,CDFH3301081995000011,3040000,사립,서울특별시 광진구 능동로 67  (자양동),,03,폐업,,,
