번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,
209,일반음식점,07_24_04_P,4241000,4241000-101-2026-00048,2026-03-27,,01,영업/정상,01,영업,,,,,,225.00,,강원특별자치도 삼척시 근덕면 상맹방리 216-8,강원특별자치도 삼척시 근덕면 상맹방길 270,25932,대구식당,2026-03-27 15:20:19,I,2026-03-29 00:20:01,한식,395488.200684512,435828.948318686,한식,0,0,,,,0,0,0,0,0,,0,0,N,225,,,,
215,일반음식점,07_24_04_P,3110000,3110000-101-2026-00080,2026-03-27,,01,영업/정상,01,영업,,,,,,35.00,122-843,서울특별시 은평구 대조동 211-10,"서울특별시 은평구 역말로9가길 15, 1층 101호 (대조동)",03389,피자먹기좋은날,2026-03-27 09:39:20,I,2026-03-29 00:20:01,경양식,192889.101538864,456720.317606803,경양식,0,0,학교정화(상대),자율,상수도전용,0,0,0,0,0,,0,0,N,35,,,,
216,일반음식점,07_24_04_P,3110000,3110000-101-2026-00081,2026-03-27,,01,영업/정상,01,영업,,,,,,15.00,122-860,서울특별시 은평구 불광동 313-9,"서울특별시 은평구 통일로80길 24, 1층 (불광동)",03345,수관기피 홈,2026-03-27 17:02:06,I,2026-03-29 00:20:01,경양식,193151.653481788,457587.828724896,경양식,0,0,기타,자율,상수도전용,0,0,0,0,0,,0,0,N,15,,,,
220,일반음식점,07_24_04_P,3150000,3150000-101-2026-00161,2026-03-27,,01,영업/정상,01,영업,,,,,,52.41,157-040,서울특별시 강서구 염창동 309 e편한세상,"서울특별시 강서구 공항대로 583, 101동 1층 4호 (염창동, e편한세상)",07560,BOIDA,2026-03-27 15:14:24,I,2026-03-29 00:20:01,기타,188508.586058998,449646.985358875,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,52.41,,,,
221,일반음식점,07_24_04_P,3150000,3150000-101-2026-00162,2026-03-27,,01,영업/정상,01,영업,,,,,,45.00,157-866,서울특별시 강서구 화곡동 24-196,"서울특별시 강서구 까치산로 65, 1층 102-2(일부)호 (화곡동)",07679,소리딜리버리,2026-03-27 15:32:15,I,2026-03-29 00:20:01,한식,186362.826061265,449168.400636929,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,45,,,,
222,일반음식점,07_24_04_P,3230000,3230000-101-2013-00586,2013-07-04,,01,영업/정상,01,영업,,,,,,23.42,138-240,서울특별시 송파구 신천동 17-6,"서울특별시 송파구 올림픽로 329, 잠실르엘 상가동 지하1층 B101호 (신천동)",05509,더부케(한방차음료연구원),2026-03-27 14:24:20,I,2026-03-29 00:20:01,기타,209393.076054654,446147.977949052,기타,0,0,,,,0,0,0,0,0,,0,0,N,23.42,,,,
223,일반음식점,07_24_04_P,3230000,3230000-101-2026-00185,2026-03-27,,01,영업/정상,01,영업,,,,,,82.44,138-861,서울특별시 송파구 잠실동 186-14 위더스빌딩(잠실),"서울특별시 송파구 백제고분로7길 50, 위더스빌딩(잠실) 5층 (잠실동)",05559,돔 750(DOME 750),2026-03-27 11:24:09,I,2026-03-29 00:20:01,기타,207382.418137561,445389.071142188,기타,0,0,,,,0,0,0,0,0,,0,0,N,82.44,,,,
234,일반음식점,07_24_04_P,3060000,3060000-101-2026-00061,2026-03-27,,01,영업/정상,01,영업,,,,,,25.00,131-828,서울특별시 중랑구 면목동 611-7 동보약국,"서울특별시 중랑구 면목로42길 5, 1층 (면목동)",02249,정성밥상,2026-03-27 10:07:48,I,2026-03-29 00:20:01,한식,207764.045447867,453094.298253679,한식,0,0,,,,0,0,0,0,0,,0,0,N,25,,,,
235,일반음식점,07_24_04_P,3060000,3060000-101-2026-00062,2026-03-27,,01,영업/정상,01,영업,,,,,,28.67,131-230,서울특별시 중랑구 망우동 618-3,"서울특별시 중랑구 양원역로10길 25, 1층 108호 (망우동)",02264,떡밀밀 양원역점,2026-03-27 17:29:58,I,2026-03-29 00:20:01,한식,209399.93927584,456069.290800972,한식,0,0,,,,0,0,0,0,0,,0,0,N,28.67,,,,
247,일반음식점,07_24_04_P,3230000,3230000-101-2026-00186,2026-03-27,,01,영업/정상,01,영업,,,,,,99.84,138-200,서울특별시 송파구 문정동 74-4,"서울특별시 송파구 송파대로 100, 1층 (문정동)",05817,나오리장작구이 장지역점,2026-03-27 10:46:44,I,2026-03-29 00:20:01,한식,211088.131633442,441972.756271342,한식,0,0,,,,0,0,0,0,0,,0,0,N,99.84,,,,
248,일반음식점,07_24_04_P,3230000,3230000-101-2026-00187,2026-03-27,,01,영업/정상,01,영업,,,,,,62.16,138-847,서울특별시 송파구 석촌동 294-9,"서울특별시 송파구 백제고분로40길 35-17, 지하층 B02호 (석촌동)",05687,광안천지식당(송파점),2026-03-27 13:48:43,I,2026-03-29 00:20:01,한식,209556.509951519,444441.344989579,한식,0,0,,,,0,0,0,0,0,,0,0,N,62.16,,,,
249,일반음식점,07_24_04_P,3230000,3230000-101-2026-00188,2026-03-27,,01,영업/정상,01,영업,,,,,,91.48,138-888,서울특별시 송파구 문정동 643-1 엠스테이트,"서울특별시 송파구 법원로 114, 엠스테이트 E동 지하1층 E-B143호 (문정동)",05854,경양식하우스,2026-03-27 14:34:49,I,2026-03-29 00:20:01,경양식,,,경양식,0,0,,,,0,0,0,0,0,,0,0,N,91.48,,,,
250,일반음식점,07_24_04_P,3230000,3230000-101-2026-00189,2026-03-27,,01,영업/정상,01,영업,,,,,,198.40,138-807,서울특별시 송파구 가락동 123,"서울특별시 송파구 중대로 150, 1층 102호 (가락동)",05828,현풍할매 외손자집 곰탕,2026-03-27 14:46:56,I,2026-03-29 00:20:01,한식,210932.386303593,443703.135621607,한식,0,0,,,,0,0,0,0,0,,0,0,N,198.4,,,,
251,일반음식점,07_24_04_P,3230000,3230000-101-2026-00190,2026-03-27,,01,영업/정상,01,영업,,,,,,37.20,138-888,서울특별시 송파구 문정동 642 송파 테라타워2,"서울특별시 송파구 송파대로 201, 송파 테라타워2 A동 1층 A128호 (문정동)",05854,커피팜 Coffee Farm,2026-03-27 15:24:59,I,2026-03-29 00:20:01,기타,,,기타,0,0,,,,0,0,0,0,0,,0,0,N,37.2,,,,
252,일반음식점,07_24_04_P,3230000,3230000-101-2026-00191,2026-03-27,,01,영업/정상,01,영업,,,,,,57.00,138-811,서울특별시 송파구 가락동 174-27,"서울특별시 송파구 오금로46길 22, 1층 101호 (가락동)",05769,한방울12시,2026-03-27 15:34:28,I,2026-03-29 00:20:01,한식,211856.740086484,443731.115307921,한식,0,0,,,,0,0,0,0,0,,0,0,N,57,,,,
253,일반음식점,07_24_04_P,3230000,3230000-101-2026-00192,2026-03-27,,01,영업/정상,01,영업,,,,,,164.25,138-240,서울특별시 송파구 신천동 17-6,"서울특별시 송파구 올림픽로 329, 잠실르엘 근린생활시설 318~320호 (신천동)",05509,청정갯마을 잠실점,2026-03-27 16:01:21,I,2026-03-29 00:20:01,한식,209393.076054654,446147.977949052,한식,0,0,,,,0,0,0,0,0,,0,0,Y,164.25,,,,
261,일반음식점,07_24_04_P,3010000,3010000-101-2026-00115,2026-03-27,,01,영업/정상,01,영업,,,,,,3.30,100-819,서울특별시 중구 신당동 123-1 다산어린이공원 화장실,"서울특별시 중구 다산로42다길 18, 다산어린이공원 (신당동)",04585,오시여호프,2026-03-27 13:34:08,I,2026-03-29 00:20:01,기타,201587.305388919,451288.280363979,기타,0,0,,,,0,0,0,0,0,,0,0,N,3.3,,,,
262,일반음식점,07_24_04_P,3010000,3010000-101-2026-00116,2026-03-27,,01,영업/정상,01,영업,,,,,,67.61,100-870,서울특별시 중구 황학동 1446,"서울특별시 중구 마장로15길 2-27, 1층 (황학동)",04574,일키로 삼겹의 대소동,2026-03-27 17:34:07,I,2026-03-29 00:20:01,한식,201948.199211254,451824.314208875,한식,0,0,,,,0,0,0,0,0,,0,0,N,67.61,,,,
264,일반음식점,07_24_04_P,3200000,3200000-101-2026-00147,2026-03-27,,01,영업/정상,01,영업,,,,,,107.00,151-849,서울특별시 관악구 봉천동 1685-2 행운동치안센터,"서울특별시 관악구 남부순환로239길 8, 행운동치안센터 1층, 2층 (봉천동)",08742,큰따옴표,2026-03-27 12:00:18,I,2026-03-29 00:20:01,기타,196530.126983892,441808.100692206,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,Y,107,,,,
265,일반음식점,07_24_04_P,3200000,3200000-101-2026-00148,2026-03-27,,01,영업/정상,01,영업,,,,,,205.71,151-800,서울특별시 관악구 남현동 1062-2,"서울특별시 관악구 남현1길 38-9, 4층 (남현동)",08806,설레임파티,2026-03-27 13:28:17,I,2026-03-29 00:20:01,한식,198134.182776768,441485.320853125,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,Y,205.71,,,,
266,일반음식점,07_24_04_P,3200000,3200000-101-2026-00149,2026-03-27,,01,영업/정상,01,영업,,,,,,100.35,151-895,서울특별시 관악구 신림동 1525-2,"서울특별시 관악구 호암로26가길 4, 1층 (신림동)",08812,알볼로 피자앤버거 신림직영점,2026-03-27 13:48:52,I,2026-03-29 00:20:01,"외국음식전문점(인도,태국등)",194086.339817775,440938.538068583,"외국음식전문점(인도,태국등)",0,0,,,상수도전용,0,0,0,0,0,,0,0,N,100.35,,,,
267,일반음식점,07_24_04_P,3200000,3200000-101-2026-00150,2026-03-27,,01,영업/정상,01,영업,,,,,,94.00,151-830,서울특별시 관악구 봉천동 725-5 우성빌딩,"서울특별시 관악구 보라매로 43, 우성빌딩 4층 (봉천동)",08708,컬러스클럽,2026-03-27 17:58:00,I,2026-03-29 00:20:01,감성주점,193451.979573239,443465.324057696,감성주점,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,94,,,,
276,일반음식점,07_24_04_P,3100000,3100000-101-2026-00076,2026-03-26,,01,영업/정상,01,영업,,,,,,20.00,139-831,서울특별시 노원구 상계동 746-3 랑은빌딩,"서울특별시 노원구 동일로 1365, 랑은빌딩 지하1층 일부호 (상계동)",01763,미소 오므라이스,2026-03-27 15:53:49,I,2026-03-29 00:20:01,분식,205332.84562534,460914.857563411,분식,0,0,,,,0,0,0,0,0,,0,0,N,20,,,,
280,일반음식점,07_24_04_P,4341000,4341000-101-2026-00015,2026-03-25,,01,영업/정상,01,영업,,,,,,178.50,,강원특별자치도 고성군 토성면 아야진리 253-37,강원특별자치도 고성군 토성면 아야진해변길 206,24756,잔디바다,2026-03-27 13:59:00,I,2026-03-29 00:20:01,기타,,,기타,0,0,,,,0,0,0,0,0,,0,0,N,178.5,,,,
281,일반음식점,07_24_04_P,3120000,3120000-101-2026-00109,2026-03-27,,01,영업/정상,01,영업,,,,,,39.60,120-807,서울특별시 서대문구 남가좌동 351-15,"서울특별시 서대문구 거북골로 75, 1층 (남가좌동)",03694,땡후루,2026-03-27 11:14:08,I,2026-03-29 00:20:01,기타,192917.858896588,452748.491992784,기타,0,0,,,,0,0,0,0,0,,0,0,N,39.6,,,,
286,일반음식점,07_24_04_P,4211000,4211000-101-2026-00021,2026-03-27,,01,영업/정상,01,영업,,,,,,67.35,,강원특별자치도 동해시 구미동 504-2 나동,"강원특별자치도 동해시 오일장길 11, 나동 1층 (구미동)",25813,홍대감왕족발,2026-03-27 14:19:57,I,2026-03-29 00:20:01,한식,388041.108978855,444194.782240663,한식,0,0,기타,,상수도전용,0,0,0,0,0,,0,0,N,67.35,,,,
288,일반음식점,07_24_04_P,3940000,3950000-101-2026-00102,2026-03-27,,01,영업/정상,01,영업,,,,,,31.92,412-808,경기도 고양시 덕양구 성사동 719 어울림마을1단지 상가동 1호,"경기도 고양시 덕양구 고양대로1384번길 7-24, 어울림마을1단지 상가동 1호 (성사동)",10468,노랑통닭 고양원당점,2026-03-27 13:45:51,I,2026-03-29 00:20:01,호프/통닭,185762.208638136,461192.890606421,호프/통닭,0,0,,,,0,0,0,0,0,,0,0,N,31.92,,,,
289,일반음식점,07_24_04_P,3940000,3950000-101-2026-00103,2026-03-27,,01,영업/정상,01,영업,,,,,,274.09,412-120,"경기도 고양시 덕양구 지축동 1007-2 공감타워 202,203호","경기도 고양시 덕양구 지축1로 69, 공감타워 202,203호 (지축동)",10585,제일축산시장,2026-03-27 14:48:05,I,2026-03-29 00:20:01,한식,,,한식,0,0,,,,0,0,0,0,0,,0,0,Y,274.09,,,,
290,일반음식점,07_24_04_P,3940000,3960100-101-2026-00063,2026-03-27,,01,영업/정상,01,영업,,,,,,47.00,410-830,경기도 고양시 일산동구 정발산동 1352-5,"경기도 고양시 일산동구 산두로 121, 1층 일부호 (정발산동)",10406,배달비무료카페BEMU 일산1호점,2026-03-27 13:50:56,I,2026-03-29 00:20:01,기타,181014.300649547,462936.391940326,기타,0,0,,,,0,0,0,0,0,,0,0,N,47,,,,
291,일반음식점,07_24_04_P,3940000,3960100-101-2026-00064,2026-03-27,,01,영업/정상,01,영업,,,,,,793.93,410-821,경기도 고양시 일산동구 식사동 1067,"경기도 고양시 일산동구 고일로 16, 1층 (식사동)",10303,청담해물누룽지탕 일산점,2026-03-27 14:39:36,I,2026-03-29 00:20:01,한식,182686.378938697,463345.597189133,한식,0,0,,,,0,0,0,0,0,,0,0,N,793.93,,,,
292,일반음식점,07_24_04_P,3940000,4100100-101-2026-00086,2026-03-27,,01,영업/정상,01,영업,,,,,,110.49,411-804,경기도 고양시 일산서구 대화동 2175-1 1층전체호,"경기도 고양시 일산서구 강성로214번길 7-13, 1층 전체호 (대화동)",10377,언니의레시피,2026-03-27 15:10:32,I,2026-03-29 00:20:01,한식,178110.120150971,463684.831743007,한식,0,0,,,,0,0,0,0,0,,0,0,N,110.49,,,,
293,일반음식점,07_24_04_P,4201000,4201000-101-2026-00049,2026-03-26,,01,영업/정상,01,영업,,,,,,111.30,,강원특별자치도 강릉시 옥천동 321,"강원특별자치도 강릉시 용지로 147, 1층 (옥천동)",25552,강릉염전조개구이 강릉역본점,2026-03-27 11:52:40,I,2026-03-29 00:20:01,기타,367503.646108367,474947.163580054,기타,0,0,,,,0,0,0,0,0,,0,0,N,111.3,,,,
303,일반음식점,07_24_04_P,3990000,3990000-101-2026-00123,2026-03-26,,01,영업/정상,01,영업,,,,,,45.05,472-861,경기도 남양주시 진접읍 금곡리 1081-1 화성프라자,"경기도 남양주시 진접읍 해밀예당1로 40, 화성프라자 1층 108호",12066,황금포차,2026-03-26 16:09:58,I,2026-03-29 00:20:01,기타,216409.766347013,467775.020087737,기타,0,0,,,,0,0,0,0,0,,0,0,N,45.05,,,,
304,일반음식점,07_24_04_P,3990000,3990000-101-2026-00124,2026-03-27,,01,영업/정상,01,영업,,,,,,37.60,,경기도 남양주시 다산동 6088,"경기도 남양주시 다산중앙로 105-18, 지앤지비즈타워 1층 106호 (다산동)",12248,예술피자,2026-03-27 10:29:09,I,2026-03-29 00:20:01,기타,213343.534445301,457795.9510165,기타,0,0,,,,0,0,0,0,0,,0,0,N,37.6,,,,
305,일반음식점,07_24_04_P,3990000,3990000-101-2026-00125,2026-03-27,,01,영업/정상,01,영업,,,,,,117.90,472-848,경기도 남양주시 화도읍 창현리 726-8,"경기도 남양주시 화도읍 수레로1260번길 11, 1층",12184,쑨바이 반찬,2026-03-27 11:36:42,I,2026-03-29 00:20:01,한식,226674.614447143,460875.892215417,한식,0,0,,,,0,0,0,0,0,,0,0,N,117.9,,,,
306,일반음식점,07_24_04_P,3990000,3990000-101-2026-00126,2026-03-27,,01,영업/정상,01,영업,,,,,,33.00,472-881,경기도 남양주시 오남읍 양지리 444-2,"경기도 남양주시 오남읍 진건오남로929번길 21-15, 1층 일부호",12036,오늘의덮밥,2026-03-27 17:00:17,I,2026-03-29 00:20:01,한식,217025.868963861,466942.256054931,한식,0,0,,,,0,0,0,0,0,,0,0,N,33,,,,
309,일반음식점,07_24_04_P,3090000,3090000-101-2026-00028,2026-03-27,,01,영업/정상,01,영업,,,,,02 9558715,46.28,132-853,서울특별시 도봉구 방학동 704-28,"서울특별시 도봉구 도당로 148, 1층 (방학동)",01340,모리커피 방학점,2026-03-27 17:08:46,I,2026-03-29 00:20:01,기타,203675.98769535,462725.460209797,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,46.28,,,,
311,일반음식점,07_24_04_P,3220000,3220000-101-2026-00270,2026-03-26,,01,영업/정상,01,영업,,,,,,187.10,135-948,서울특별시 강남구 청담동 4-1 피엔폴루스,"서울특별시 강남구 도산대로 442, 피엔폴루스 지상1층 (청담동)",06062,트웰브 카페 청담점,2026-03-27 10:10:40,I,2026-03-29 00:20:01,경양식,203789.588128352,446796.128299612,경양식,0,0,,,,0,0,0,0,0,,0,0,N,187.1,,,,
312,일반음식점,07_24_04_P,3820000,3820000-101-2026-00090,2026-03-27,,01,영업/정상,01,영업,,,,,,31.36,480-841,경기도 의정부시 의정부동 138-16,"경기도 의정부시 평화로 486, 지상1층 (의정부동)",11697,경천(景泉)평양온면,2026-03-27 11:10:38,I,2026-03-29 00:20:01,냉면집,204167.018289445,470321.157811773,냉면집,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,31.36,,,,
313,일반음식점,07_24_04_P,3820000,3820000-101-2026-00091,2026-03-27,,01,영업/정상,01,영업,,,,,,73.70,480-120,경기도 의정부시 녹양동 412-11 경원빌딩 1호,"경기도 의정부시 체육로 306-10, 경원빌딩 지상1층 (녹양동)",11610,족발야시장녹양역점,2026-03-27 15:16:22,I,2026-03-29 00:20:01,한식,203574.475,473135.685,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,73.7,,,,
317,일반음식점,07_24_04_P,4090000,4090000-101-2026-00105,2026-03-27,,01,영업/정상,01,영업,,,,,,60.00,415-801,경기도 김포시 사우동 251-7,"경기도 김포시 봉화로 3-7, 101호 (사우동)",10109,화락바베큐치킨 김포시청점,2026-03-27 10:00:10,I,2026-03-29 00:20:01,호프/통닭,174932.646669258,457266.452531517,호프/통닭,0,0,,,,0,0,0,0,0,,0,0,N,60,,,,
318,일반음식점,07_24_04_P,4090000,4090000-101-2026-00106,2026-03-27,,01,영업/정상,01,영업,,,,,,53.74,415-863,경기도 김포시 통진읍 도사리 691-13,"경기도 김포시 통진읍 김포대로 2081, 2층 일부호",10035,경주한식부페,2026-03-27 10:15:39,I,2026-03-29 00:20:01,뷔페식,165795.985365543,464759.479202689,뷔페식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,53.74,,,,
319,일반음식점,07_24_04_P,3940000,4100100-101-2026-00087,2026-03-27,,01,영업/정상,01,영업,,,,,,22.98,411-838,경기도 고양시 일산서구 주엽동 136 문촌마을13단지아파트,"경기도 고양시 일산서구 중앙로 1471, 상가동 114호 (주엽동, 문촌마을13단지아파트)",10379,제이제이 에프엔비,2026-03-27 17:15:13,I,2026-03-29 00:20:01,기타,178471.251935577,463262.087711029,기타,0,0,,,,0,0,0,0,0,,0,0,N,22.98,,,,
321,일반음식점,07_24_04_P,3780000,3810000-101-2021-00524,2021-09-23,,01,영업/정상,01,영업,,,,,,103.92,463-410,경기도 성남시 분당구 판교동 600-2 1층,"경기도 성남시 분당구 판교공원로2길 44, 1층 (판교동)",13477,서월루,2026-03-27 09:07:21,I,2026-03-29 00:20:01,기타,208199.852075561,431972.673979868,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,103.92,,,,
324,일반음식점,07_24_04_P,3820000,3820000-101-2026-00092,2026-03-27,,01,영업/정상,01,영업,,,,,,52.69,480-842,경기도 의정부시 의정부동 178-4,"경기도 의정부시 시민로121번길 38, 지상1층 (의정부동)",11695,보스턴,2026-03-27 15:42:07,I,2026-03-29 00:20:01,기타,204299.01420861,470838.667693812,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,52.69,,,,
325,일반음식점,07_24_04_P,3820000,3820000-101-2026-00093,2026-03-27,,01,영업/정상,01,영업,,,,,,47.97,480-090,경기도 의정부시 민락동 839-9,"경기도 의정부시 오목로225번길 89-53, 지상1층 (민락동)",11813,사랑방,2026-03-27 15:56:58,I,2026-03-29 00:20:01,한식,208562.038757264,471465.750304298,한식,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,47.97,,,,
326,일반음식점,07_24_04_P,3820000,3820000-101-2026-00094,2026-03-27,,01,영업/정상,01,영업,,,,,,66.00,480-844,경기도 의정부시 의정부동 228-26 플러스빌딩,"경기도 의정부시 평화로 630, 플러스빌딩 지상1층 (의정부동)",11686,슈퍼크리스피 가능역점,2026-03-27 16:47:51,I,2026-03-29 00:20:01,기타,203953.438889129,471737.940709637,기타,0,0,,,상수도전용,0,0,0,0,0,,0,0,N,66,,,,
329,일반음식점,07_24_04_P,3860000,3871000-101-2026-00116,2026-03-27,,01,영업/정상,01,영업,,,,,,0.00,,경기도 부천시 원미구 원미동 84 상아빌딩 1층 일부,"경기도 부천시 원미구 부천로136번길 44, 상아빌딩 1층 일부 (원미동)",14568,주전자네,2026-03-27 13:47:46,I,2026-03-29 00:20:01,한식,181156.997419999,443752.97022059,한식,0,0,,,,0,0,0,0,0,,0,0,N,0,,,,
