영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,태영유치원,어린이집,,194855.132261445,449165.068261658,2026-05-03 22:38:43,I,01,영업,0,,,,,,0,0,,2022-03-18 13:57:51,2016-05-26,.00,121-764,서울특별시 마포구 대흥동 660 태영아파트단지내,N,,3130000-105-2016-00015,0,3130000,"서울특별시 마포구 독막로 266 (대흥동, 태영아파트단지내)",04153,01,영업/정상,어린이집,02-3275-7667,,,상수도전용
,,(주)원앤온니에이엠씨,산업체,,192736.935397287,450550.232656274,2026-05-03 22:38:43,I,01,영업,0,,,,,,0,0,,2025-12-17 14:26:26,2016-05-30,.00,121-841,서울특별시 마포구 서교동 447-1 ONE&ONLY관광호텔 지하3층,N,,3130000-105-2016-00016,0,3130000,"서울특별시 마포구 월드컵북로 31, 지하3층 (서교동, ONE&ONLY관광호텔)",04001,01,영업/정상,산업체,02-332-0061,,,상수도전용
,,성산1동꼬마숲어린이집,어린이집,,192548.773757025,450954.382746344,2026-05-03 22:38:43,I,01,영업,0,,,,,,0,0,,2019-05-03 10:23:30,2016-10-27,.00,121-846,서울특별시 마포구 성산동 209-4,N,,3130000-105-2016-00017,0,3130000,"서울특별시 마포구 성미산로11길 5 (성산동, 1층)",03978,01,영업/정상,어린이집,,,,상수도전용
,,에스엠씨요양병원,병원,,191971.007142007,451626.174437596,2026-05-03 22:38:43,I,01,영업,0,,,,,,0,0,,2019-05-03 11:13:09,2017-01-04,99.00,121-845,서울특별시 마포구 성산동 200-22,N,,3130000-105-2017-00001,0,3130000,"서울특별시 마포구 월드컵북로 165 (성산동, 5층)",03948,01,영업/정상,병원,,,,
,,행복어린이집원장,어린이집,,192253.894842366,451890.049446422,2026-05-03 22:38:43,I,01,영업,33,,,,,,0,0,,2019-05-03 10:25:31,2017-02-28,33.00,,,N,,3130000-105-2017-00003,0,3130000,"서울특별시 마포구 성암로 28, 1층 (중동)",,01,영업/정상,어린이집,02-3152-9349,,,
,,SKY어린이집,어린이집,,190471.090857691,452911.904225602,2026-05-03 22:38:43,I,01,영업,80.68,,,,,,0,0,,2019-05-09 21:14:58,2017-03-20,80.68,121-904,서울특별시 마포구 상암동 1610,N,,3130000-105-2017-00004,0,3130000,"서울특별시 마포구 매봉산로 75 (상암동, DDMC 3층)",03926,01,영업/정상,어린이집,02-2146-0980,,,상수도전용
,,엠비시(MBC)푸르니어린이집원장,어린이집,,190282.759163473,453213.198487908,2026-05-03 22:38:43,I,01,영업,357,,,,,,0,0,,2019-05-09 21:18:29,2017-03-29,357.00,121-904,서울특별시 마포구 상암동 1603,N,,3130000-105-2017-00005,0,3130000,서울특별시 마포구 성암로 267 (상암동),03925,01,영업/정상,어린이집,,,,
기타,,연세대학교무악학사식당,학교,,194584.959249312,451381.585492051,2026-05-03 22:32:22,I,01,영업,65.11,,,,0,기타,,0,,2024-09-25 10:27:32,1994-11-25,343.88,120-140,서울특별시 서대문구 신촌동 134,N,0,3120000-105-1994-00017,,3120000,서울특별시 서대문구 연세로 50 (신촌동),03722,01,영업/정상,학교,02-2123-3603,,,상수도전용
기타,,감리교신학대학교 학생식당,학교,,196602.387940718,451683.338400967,2026-05-03 22:32:23,I,01,영업,367.47,,,,0,기타,,0,,2020-01-20 14:18:00,1995-06-23,78.54,120-050,서울특별시 서대문구 냉천동 31,N,0,3120000-105-1995-00020,,3120000,서울특별시 서대문구 독립문로 56 (냉천동),03745,01,영업/정상,학교,02-393-5277,,,상수도전용
기타,,한국쉘석유(주)구내식당,산업체,,196676.681208137,450822.9621486,2026-05-03 22:32:23,I,01,영업,87.22,,,,0,기타,,0,,2024-12-30 10:27:35,1995-06-22,82.64,120-013,서울특별시 서대문구 충정로3가 368-2,N,0,3120000-105-1995-00021,,3120000,서울특별시 서대문구 충정로 8 (충정로3가),03742,01,영업/정상,산업체,02-3149-5515,,,상수도전용
기타,,연세대학교학생회관식당,학교,,194584.959249312,451381.585492051,2026-05-03 22:32:23,I,01,영업,2933.6,,,,0,기타,,0,,2024-06-10 11:13:54,1995-09-13,"1,404.00",120-140,서울특별시 서대문구 신촌동 134,N,0,3120000-105-1995-00023,,3120000,서울특별시 서대문구 연세로 50 (신촌동),03722,01,영업/정상,학교,02-312-4058,,,상수도전용
기타,,연세대학교교직원식당,학교,,194584.959249312,451381.585492051,2026-05-03 22:32:23,I,01,영업,374.47,,,,0,기타,,0,,2023-09-19 11:04:03,1995-09-13,320.00,120-140,서울특별시 서대문구 신촌동 134 한경관,N,0,3120000-105-1995-00024,,3120000,"서울특별시 서대문구 연세로 50 (신촌동,한경관)",03722,01,영업/정상,학교,02-2123-4071,,,상수도전용
기타,,대성병원,병원,,195146.999777053,454066.897623623,2026-05-03 22:32:23,I,01,영업,57.44,,,,0,기타,,0,,2024-06-05 16:18:06,1995-09-22,25.03,120-857,서울특별시 서대문구 홍제동 234-2,N,0,3120000-105-1995-00026,,3120000,서울특별시 서대문구 세무서길 20 (홍제동),03626,01,영업/정상,병원,02-394-9101,,,상수도전용
기타,,이화여자대학교기숙사식당(한우리집),기숙사,,195540.766594914,451459.949225259,2026-05-03 22:32:23,I,01,영업,560.96,,,,0,기타,,0,,2024-05-21 16:50:37,1996-10-21,470.76,120-866,서울특별시 서대문구 북아현동 1-1612,N,0,3120000-105-1996-00030,,3120000,서울특별시 서대문구 이화여대길 52 (북아현동),,01,영업/정상,기숙사,02-3277-5913,,,상수도전용
기타,,동신병원,병원,,194331.373227155,453267.756567614,2026-05-03 22:32:23,I,01,영업,100.5,,,,0,기타,,0,,2020-10-24 14:19:48,1997-03-13,50.25,120-848,서울특별시 서대문구 홍은동 427-3,N,0,3120000-105-1997-00032,,3120000,서울특별시 서대문구 연희로 276 (홍은동),03653,01,영업/정상,병원,02-396-9161,,,상수도전용
기타,,(주)동아일보사,산업체,,196694.508582738,451070.359709608,2026-05-03 22:32:23,I,01,영업,295.37,,,,0,기타,,0,,2024-05-24 11:35:16,1997-10-24,367.99,120-838,서울특별시 서대문구 충정로3가 139,N,0,3120000-105-1997-00034,,3120000,서울특별시 서대문구 충정로 29 (충정로3가),03737,01,영업/정상,산업체,02-364-5621,,,상수도전용
기타,,명지대학교 교내식당,학교,,193139.52394401,453106.002592232,2026-05-03 22:32:23,I,01,영업,90.46,,,,2,자율,,0,,2024-05-28 14:11:49,1999-10-28,572.60,120-801,서울특별시 서대문구 남가좌동 50-3 명지대학교,N,0,3120000-105-1999-00018,,3120000,"서울특별시 서대문구 거북골로 34, 명지대학교 학생회관 3층 (남가좌동)",03674,01,영업/정상,학교,02-300-0958,,,상수도전용
기타,,서울안산초등학교,학교,,195648.871864811,453006.494544125,2026-05-03 22:32:23,I,01,영업,210,,,,0,기타,,0,,2020-10-09 15:56:49,1999-03-20,158.47,120-853,서울특별시 서대문구 홍제동 44,N,0,3120000-105-1999-00036,,3120000,서울특별시 서대문구 통일로 321 (홍제동),03731,01,영업/정상,학교,02-735-5035,,,상수도전용
기타,,명지고등학교,학교,,193497.268027569,453548.783718643,2026-05-03 22:32:23,I,01,영업,364.35,,,,,기타,,0,,2024-05-22 16:27:26,1999-03-17,364.35,120-848,서울특별시 서대문구 홍은동 361-30,N,,3120000-105-1999-00056,,3120000,서울특별시 서대문구 명지2길 56 (홍은동),03656,01,영업/정상,학교,,,,상수도전용
기타,,이화여대부속중학교,학교,,195126.413016824,451295.821344436,2026-05-03 22:32:23,I,01,영업,235,,,,0,기타,,0,,2024-05-31 10:53:25,1999-12-28,999.00,120-160,서울특별시 서대문구 대신동 47,N,0,3120000-105-1999-00064,,3120000,서울특별시 서대문구 이화여대길 52 (대신동),,01,영업/정상,학교,20129513,,,상수도전용
기타,,이화여자대학교사범대학부속초등학교,학교,,194863.453387608,450965.132492184,2026-05-03 22:32:23,I,01,영업,133,,,,,기타,,0,,2024-05-28 11:28:58,1999-05-04,333.00,120-160,서울특별시 서대문구 대신동 20,N,,3120000-105-1999-00067,,3120000,서울특별시 서대문구 성산로 512-39 (대신동),03765,01,영업/정상,학교,02-362-6179,,,상수도전용
기타,,인창중학교,학교,,196729.625929736,451447.832113591,2026-05-03 22:32:23,I,01,영업,413,,,,0,기타,,0,,2024-05-29 10:53:38,2000-02-15,744.00,120-012,서울특별시 서대문구 충정로2가 70,N,0,3120000-105-2000-00042,,3120000,서울특별시 서대문구 경기대로 65 (충정로2가),03746,01,영업/정상,학교,02-300-4508,,,상수도전용
기타,,이대 부속 이화금란고등학교,학교,,195126.413016824,451295.821344436,2026-05-03 22:32:23,I,01,영업,300,,,,0,기타,,0,,2018-01-03 14:24:44,2000-03-03,.00,120-160,서울특별시 서대문구 대신동 113,N,0,3120000-105-2000-00043,,3120000,서울특별시 서대문구 성산로 560 (대신동),03759,01,영업/정상,학교,,,,상수도전용
기타,,서울인왕초등학교,학교,,195101.777433897,454216.466591887,2026-05-03 22:32:23,I,01,영업,147,,,,0,기타,,0,,2024-05-22 09:47:56,2000-03-30,980.00,120-857,서울특별시 서대문구 홍제동 245-1,N,0,3120000-105-2000-00044,,3120000,서울특별시 서대문구 세무서길 33-9 (홍제동),03629,01,영업/정상,학교,02-3217-2145,,,상수도전용
기타,,북가좌초등학교,학교,,191779.873713689,452844.783469673,2026-05-03 22:32:23,I,01,영업,195,,,,0,기타,,0,,2017-07-27 16:06:42,2000-06-21,.00,120-816,서울특별시 서대문구 북가좌동 376-17,N,0,3120000-105-2000-00048,,3120000,서울특별시 서대문구 거북골로19길 20 (북가좌동),03714,01,영업/정상,학교,02-305-9865,,,상수도전용
기타,,서울북성초등학교,학교,,195688.092989832,450774.846649942,2026-05-03 22:32:24,I,01,영업,166.66,,,,0,기타,,0,,2024-05-21 15:56:28,2000-08-23,419.86,120-821,서울특별시 서대문구 북아현동 215-0,N,0,3120000-105-2000-00049,,3120000,서울특별시 서대문구 북아현로5나길 84 (북아현동),,01,영업/정상,학교,02-6355-8439,,,상수도전용
,,마포세무서,공공기관,,194586.807207341,449371.413906918,2026-05-03 22:38:43,I,01,영업,97.89,,,,,,0,0,,2019-05-01 16:18:29,2017-07-14,97.89,121-854,서울특별시 마포구 신수동 43,N,,3130000-105-2017-00007,0,3130000,"서울특별시 마포구 독막로 234 (신수동, 7층)",04090,01,영업/정상,공공기관,,,,
,,프랜시스파커어학원,기타 집단급식소,,192496.995838325,450419.495538998,2026-05-03 22:38:43,I,01,영업,11,,,,,,,,,2025-11-03 10:57:15,2017-09-11,11.00,121-842,서울특별시 마포구 서교동 460-1 4층,N,,3130000-105-2017-00008,,3130000,"서울특별시 마포구 월드컵북로5길 59 (서교동, 4층)",04002,01,영업/정상,기타 집단급식소,,,,
,,마포중앙도서관,공공기관,,191843.829548101,451282.5581689,2026-05-03 22:38:43,I,01,영업,219.04,,,,,,0,0,,2025-12-17 14:27:31,2017-11-03,219.04,121-848,서울특별시 마포구 성산동 275-3,N,,3130000-105-2017-00009,0,3130000,"서울특별시 마포구 성산로 128, 지하1층 (성산동)",03965,01,영업/정상,공공기관,,,,
,,연세한강병원,병원,,195051.53369717,448575.956518546,2026-05-03 22:38:43,I,01,영업,74.2,,,,,,0,0,,2025-12-17 14:27:53,2017-11-15,74.20,121-050,서울특별시 마포구 마포동 33-1 대농빌딩,N,,3130000-105-2017-00010,0,3130000,"서울특별시 마포구 마포대로 25, 201,301,501호 (마포동, 대농빌딩)",04167,01,영업/정상,병원,02-1644-3099,,,
,,(주)아워홈마포점,산업체,,195829.154836156,449552.640223444,2026-05-03 22:38:43,I,01,영업,0,,,,,,,,,2025-12-29 16:14:56,2017-12-19,246.63,121-721,서울특별시 마포구 공덕동 275 LG마포빌딩,N,,3130000-105-2017-00011,,3130000,서울특별시 마포구 마포대로 155 (공덕동),04143,01,영업/정상,산업체,02-705-2030,,,상수도전용
,,한샘어린이집,어린이집,,190976.720194946,452652.686277024,2026-05-03 22:38:43,I,01,영업,595,,,,,,0,0,,2019-05-09 21:17:15,2017-03-31,595.00,121-904,서울특별시 마포구 상암동 1623 한샘상암,N,,3130000-105-2017-00012,0,3130000,"서울특별시 마포구 성암로 179, 한샘상암 2층 (상암동)",03929,01,영업/정상,어린이집,02-6470-6300,,,
,,롯데호텔 L7홍대 직원식당,산업체,,193005.883365365,450387.023230304,2026-05-03 22:38:43,I,01,영업,124.4,,,,,,0,0,,2025-12-17 14:31:02,2018-01-23,124.40,121-898,서울특별시 마포구 동교동 160-5 롯데호텔 L7홍대,N,,3130000-105-2018-00001,0,3130000,"서울특별시 마포구 양화로 141, 롯데호텔 L7홍대 지하2층 (동교동)",03995,01,영업/정상,산업체,,,,
,,삼성SDS 꿈토란어린이집,어린이집,,189965.528022741,453407.061357665,2026-05-03 22:38:43,I,01,영업,732,,,,,,0,0,,2019-05-09 21:30:12,2018-02-12,732.00,121-835,서울특별시 마포구 상암동 1586 삼성SDS 상암IT센터,N,,3130000-105-2018-00002,0,3130000,"서울특별시 마포구 월드컵북로60길 24, 삼성SDS 상암IT센터 1층일부 (상암동)",03922,01,영업/정상,어린이집,02-6440-7170,,,
,,글래드호텔마포,기타 집단급식소,,195616.580723896,448973.867131637,2026-05-03 22:38:43,I,01,영업,193.34,,,,,,0,0,,2026-01-07 15:21:28,2018-03-07,193.34,121-812,서울특별시 마포구 도화동 25-13 효성해링턴 스퀘어,N,,3130000-105-2018-00004,0,3130000,"서울특별시 마포구 마포대로 92, 효성해링턴 스퀘어 8층 (도화동)",04168,01,영업/정상,기타 집단급식소,02-2197-1324,,,상수도전용
,,(주)아주호텔서교,기타 집단급식소,,192971.947727746,450243.232547428,2026-05-03 22:38:44,I,01,영업,150.72,,,,,,0,0,,2026-04-24 11:13:05,2018-03-08,150.72,121-838,서울특별시 마포구 서교동 354-5 RYSE,N,,3130000-105-2018-00005,0,3130000,"서울특별시 마포구 양화로 130, 서교호텔 지하2층 (서교동)",04038,01,영업/정상,기타 집단급식소,,,,상수도전용
,,상암어린이집,어린이집,,190505.532501112,452561.593702231,2026-05-03 22:38:44,I,01,영업,490,,,,,,,,,2019-05-09 21:25:30,2018-03-15,490.00,121-904,서울특별시 마포구 상암동 1634 상암월드컵아파트 1단지,N,,3130000-105-2018-00006,,3130000,"서울특별시 마포구 월드컵북로47길 8 (상암동, 상암월드컵아파트 1단지)",03913,01,영업/정상,어린이집,02-374-0216,,,
,,신수어린이집,어린이집,,194276.622545237,449238.903788889,2026-05-03 22:38:44,I,01,영업,186,,,,,,0,0,,2019-05-01 16:25:49,2018-03-15,186.00,121-856,서울특별시 마포구 신수동 263 구립신수어린이집,N,,3130000-105-2018-00007,0,3130000,"서울특별시 마포구 토정로17길 16-5, 구립신수어린이집 (신수동)",04088,01,영업/정상,어린이집,,,,
,,(재)나사렛유치원,어린이집,,190244.475735152,452455.754550095,2026-05-03 22:38:44,I,01,영업,90,,,,,,,,,2024-06-03 09:43:20,2018-04-05,90.00,121-904,서울특별시 마포구 상암동 1639 나사렛유치원,N,,3130000-105-2018-00008,,3130000,"서울특별시 마포구 매봉산로 24-1, 나사렛유치원 (상암동)",03911,01,영업/정상,어린이집,02-303-6721,,,
,,구립우애들어린이집,어린이집,,193345.6350998,449376.251556511,2026-05-03 22:38:44,I,01,영업,197.95,,,,,,0,0,,2019-05-01 16:28:22,2018-04-12,197.95,121-160,서울특별시 마포구 상수동 402 래미안 밤섬리베뉴Ⅰ,N,,3130000-105-2018-00009,0,3130000,"서울특별시 마포구 독막로20나길 22, 관리동 (상수동, 래미안 밤섬리베뉴Ⅰ)",04076,01,영업/정상,어린이집,,,,
,,홍익대학교사범대학부속유치원,어린이집,,192814.652923234,451205.04612648,2026-05-03 22:38:44,I,01,영업,165,,,,,,0,0,,2025-12-17 14:33:18,2018-04-26,165.00,121-866,"서울특별시 마포구 연남동 369-1 경성중고등학교, 홍익디자인고등학교",N,,3130000-105-2018-00010,0,3130000,"서울특별시 마포구 성미산로 111, 경성중고등학교, 홍익디자인고등학교 1층 (연남동)",03977,01,영업/정상,어린이집,,,,
,,효성본사직원식당,산업체,,195665.095236718,449265.007135047,2026-05-03 22:38:44,I,01,영업,540.33,,,,,,0,8,,2025-12-17 14:34:33,2018-06-20,540.33,121-805,서울특별시 마포구 공덕동 450 효성[HYOSUNG]공덕 빌딩,N,,3130000-105-2018-00011,0,3130000,"서울특별시 마포구 마포대로 119, 효성[HYOSUNG]공덕 빌딩 지하2층 (공덕동)",04144,01,영업/정상,산업체,02-707-6798,,,
,,가람슬기어린이집,어린이집,,195630.398035539,449988.177586124,2026-05-03 22:38:44,I,01,영업,468.5,,,,,,0,0,,2025-09-29 13:29:26,2018-10-12,468.50,121-010,서울특별시 마포구 아현동 770 아현동 주민편익 복합시설,N,,3130000-105-2018-00012,0,3130000,"서울특별시 마포구 마포대로11길 44-81, 아현동 주민편익 복합시설 1층 (아현동)",04128,01,영업/정상,어린이집,02-312-3001,,,상수도전용
,,주식회사 이에스서비스,기타 집단급식소,,189907.583184796,453297.986643563,2026-05-03 22:38:44,I,01,영업,0,,,,,,0,0,,2025-12-17 14:34:50,2018-11-12,579.87,121-835,서울특별시 마포구 상암동 1589 ES타워,N,,3130000-105-2018-00014,0,3130000,"서울특별시 마포구 월드컵북로58길 9, ES타워 지층 (상암동)",03922,01,영업/정상,기타 집단급식소,,,,
기타,,대신초등학교,학교,,195309.177644022,450631.963323238,2026-05-03 22:32:24,I,01,영업,0,,,,0,기타,,0,,2020-01-13 21:14:01,2000-09-07,.00,120-808,서울특별시 서대문구 대현동 67-1,N,0,3120000-105-2000-00051,,3120000,서울특별시 서대문구 이화여대2길 27 (대현동),03767,01,영업/정상,학교,,,,상수도전용
기타,,중앙여자고등학교,학교,,195806.732723093,451160.409173293,2026-05-03 22:32:24,I,01,영업,167,,,,0,기타,,0,,2024-05-21 16:11:35,2000-09-18,293.00,120-818,서울특별시 서대문구 북아현동 190-1,N,0,3120000-105-2000-00052,,3120000,서울특별시 서대문구 북아현로11가길 7 (북아현동),03762,01,영업/정상,학교,02-365-4080,,,상수도전용
기타,,서울고은초등학교,학교,,194939.862359049,453595.722204231,2026-05-03 22:32:24,I,01,영업,189,,,,0,기타,,0,,2024-05-27 11:23:51,2000-09-21,221.00,120-859,서울특별시 서대문구 홍제동 320-3,N,0,3120000-105-2000-00053,,3120000,서울특별시 서대문구 모래내로 441 (홍제동),03645,01,영업/정상,학교,02-396-4337,,,상수도전용
