영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,파리바게뜨 신길돈보스코,제과점영업,,192220.926347426,443838.527610918,2026-05-03 22:35:59,I,01,영업,99,,,,,,,,,2025-11-24 13:13:38,2023-05-02,99.00,150-860,서울특별시 영등포구 신길동 4493 신길프라자,N,,3180000-121-2023-00026,,3180000,"서울특별시 영등포구 여의대방로 55, 신길프라자 1층 (신길동)",07435,01,영업/정상,제과점영업,,,,
,,엔제리너스 선유도역점,제과점영업,,190461.126082961,448352.840608043,2026-05-03 22:35:59,I,01,영업,272.7,,,,,,,,,2025-12-30 14:07:04,2023-05-04,272.70,150-105,서울특별시 영등포구 양평동5가 21,N,,3180000-121-2023-00027,,3180000,"서울특별시 영등포구 양평로21길 10, 1층 (양평동5가)",07207,01,영업/정상,제과점영업,02-2169-3802,,,
,,아워온즈,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:36:00,I,01,영업,33,,,,,,,,,2023-06-22 14:42:03,2023-06-22,33.00,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2023-00034,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,푸노야,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:36:00,I,01,영업,7.6,,,,,,,,,2025-08-08 15:09:19,2023-08-07,7.60,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2023-00038,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,입허전,제과점영업,,190438.656287026,445751.21321748,2026-05-03 22:36:00,I,01,영업,60.2,,,,,,,,,2024-12-04 10:31:48,2023-08-14,60.20,150-092,서울특별시 영등포구 문래동2가 57-4,N,,3180000-121-2023-00041,,3180000,"서울특별시 영등포구 도림로139길 12-1, 2층 (문래동2가)",07290,01,영업/정상,제과점영업,,,,
,,셰프의 아이들,제과점영업,,190776.807283916,446831.11730351,2026-05-03 22:36:00,I,01,영업,274.5,,,,,,,,,2023-08-21 13:37:18,2023-08-21,274.50,150-801,서울특별시 영등포구 당산동1가 309,N,,3180000-121-2023-00042,,3180000,"서울특별시 영등포구 당산로 102, 1,2층 (당산동1가)",07265,01,영업/정상,제과점영업,,,,
,,여우야 CAFE,제과점영업,,193209.283508484,446474.956573488,2026-05-03 22:36:00,I,01,영업,25,,,,,,,,,2025-03-20 14:26:08,2023-08-21,25.00,150-887,서울특별시 영등포구 여의도동 37 아일렉스,N,,3180000-121-2023-00043,,3180000,"서울특별시 영등포구 의사당대로 108, 아일렉스 지하1층 F-17호 (여의도동)",07322,01,영업/정상,제과점영업,,,,
,,베이커리팩토리 롯데슈퍼대림점,제과점영업,,190721.417931753,444571.769293729,2026-05-03 22:36:00,I,01,영업,3.3,,,,,,,,,2025-06-16 17:49:47,2023-08-28,3.30,150-816,서울특별시 영등포구 대림동 784,N,,3180000-121-2023-00044,,3180000,"서울특별시 영등포구 대림로 251, 1층 (대림동)",07377,01,영업/정상,제과점영업,,,,
,,코코로카라 더현대서울,제과점영업,2026-03-16,193592.000380036,447092.629432527,2026-05-03 22:36:00,I,02,폐업,6.6,,,,,,,,,2026-03-16 15:37:10,2023-08-30,6.60,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2023-00046,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,03,폐업,제과점영업,,,,
,,추계제빵소,제과점영업,,192604.093481091,445352.672108057,2026-05-03 22:36:00,I,01,영업,31,,,,,,,,,2023-08-31 13:28:45,2023-08-31,31.00,150-839,서울특별시 영등포구 신길동 137-9,N,,3180000-121-2023-00047,,3180000,"서울특별시 영등포구 도신로60길 18, 1층 (신길동)",07349,01,영업/정상,제과점영업,,,,
,,별가루제빵소,제과점영업,,190679.916394192,448406.046269711,2026-05-03 22:36:00,I,01,영업,17.42,,,,,,,,,2023-09-18 15:40:42,2023-09-18,17.42,150-867,서울특별시 영등포구 양평동4가 197-2 리엔츠캐슬,N,,3180000-121-2023-00050,,3180000,"서울특별시 영등포구 선유로51길 28, 리엔츠캐슬 1층 101호 (양평동4가)",07206,01,영업/정상,제과점영업,,,,
,,테디뵈르하우스,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:36:00,I,01,영업,136.53,,,,,,,,,2023-09-21 15:01:25,2023-09-21,136.53,150-875,서울특별시 영등포구 여의도동 22 파크원,Y,,3180000-121-2023-00051,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,가이아 호두파이,제과점영업,,193781.852246267,446488.190917868,2026-05-03 22:36:01,I,01,영업,62.8,,,,,,,,,2024-03-13 17:27:28,2023-11-03,62.80,150-890,서울특별시 영등포구 여의도동 44-5,N,,3180000-121-2023-00061,,3180000,"서울특별시 영등포구 여의대방로69길 19, 지하1층 101호 (여의도동)",07333,01,영업/정상,제과점영업,,,,
,,가이아 호두파이,제과점영업,,193469.554731741,446508.068667777,2026-05-03 22:36:02,I,01,영업,18,,,,,,,,,2023-11-03 13:51:59,2023-11-03,18.00,150-886,서울특별시 영등포구 여의도동 36-2,N,,3180000-121-2023-00062,,3180000,"서울특별시 영등포구 국제금융로6길 33, 제1층 2-B호 (여의도동)",07331,01,영업/정상,제과점영업,,,,
,,이봄,제과점영업,,191390.712447468,445337.490746519,2026-05-03 22:36:02,I,01,영업,67,,,,,,,,,2023-11-16 11:05:46,2023-11-16,67.00,150-899,서울특별시 영등포구 영등포동 624-20,N,,3180000-121-2023-00064,,3180000,"서울특별시 영등포구 도영로22길 38, 1층 103호 (영등포동)",07369,01,영업/정상,제과점영업,,,,
,,화이트리에 여의도점,제과점영업,,193896.282065175,446442.571421294,2026-05-03 22:36:02,I,01,영업,31.28,,,,,,,,,2024-01-16 15:53:13,2024-01-16,31.28,150-889,서울특별시 영등포구 여의도동 43-4 롯데캐슬 아이비,N,,3180000-121-2024-00001,,3180000,"서울특별시 영등포구 국제금융로 86, 124호 (여의도동, 롯데캐슬 아이비)",07333,01,영업/정상,제과점영업,,,,
,,Cake ya(케이크야),제과점영업,,191724.841489027,447350.098085302,2026-05-03 22:36:02,I,01,영업,17,,,,,,,,,2024-05-20 09:20:11,2024-05-20,17.00,150-040,서울특별시 영등포구 당산동 121-18,N,,3180000-121-2024-00013,,3180000,"서울특별시 영등포구 버드나루로19길 7, 1층 (당산동)",07229,01,영업/정상,제과점영업,,,,
,,테이블스,제과점영업,,,,2026-05-03 22:36:02,I,01,영업,62.93,,,,,,,,,2024-05-23 13:25:27,2024-05-23,62.93,150-042,서울특별시 영등포구 당산동2가 165 한화포레나당산,N,,3180000-121-2024-00014,,3180000,"서울특별시 영등포구 당산로 83, 101호 (당산동2가, 한화포레나당산)",07264,01,영업/정상,제과점영업,,,,
,,Ryu`s Oat,제과점영업,,189900.439154034,446663.521261847,2026-05-03 22:36:02,I,01,영업,25.99,,,,,,,,,2024-05-29 10:09:47,2024-05-29,25.99,150-785,서울특별시 영등포구 양평동1가 20 신동아아파트,N,,3180000-121-2024-00015,,3180000,"서울특별시 영등포구 선유서로 76, 신동아아파트 상가동 1층 103호 (양평동1가)",07279,01,영업/정상,제과점영업,,,,
,,달별케이크,제과점영업,,191359.673100147,445241.053329945,2026-05-03 22:36:02,I,01,영업,60,,,,,,,,,2024-06-11 10:46:22,2024-06-11,60.00,150-830,서울특별시 영등포구 도림동 141-191,N,,3180000-121-2024-00016,,3180000,"서울특별시 영등포구 도림로112길 28, 지하1층 (도림동)",07369,01,영업/정상,제과점영업,,,,
,,르쁘띠푸 영등포점,제과점영업,,191569.719489537,447323.99303933,2026-05-03 22:36:03,I,01,영업,33,,,,,,,,,2024-06-17 10:00:35,2024-06-17,33.00,150-038,서울특별시 영등포구 영등포동8가 65-1,N,,3180000-121-2024-00017,,3180000,"서울특별시 영등포구 영중로 131, 1층 101호 (영등포동8가)",07228,01,영업/정상,제과점영업,,,,
,,메종원스이어,제과점영업,,191385.057392247,446098.555926507,2026-05-03 22:36:03,I,01,영업,6.6,,,,,,,,,2024-06-18 17:47:07,2024-06-18,6.60,150-798,서울특별시 영등포구 영등포동4가 442 타임스퀘어,N,,3180000-121-2024-00018,,3180000,"서울특별시 영등포구 영중로 15, 타임스퀘어 지하1층 (영등포동4가)",07305,01,영업/정상,제과점영업,,,,
,,달이달다,제과점영업,,190992.081191714,447325.664259822,2026-05-03 22:36:04,I,01,영업,34,,,,,,,,,2024-06-20 10:02:48,2024-06-20,34.00,150-805,서울특별시 영등포구 당산동4가 32-83,N,,3180000-121-2024-00019,,3180000,"서울특별시 영등포구 당산로36길 9-2, 1층 101호 (당산동4가)",07220,01,영업/정상,제과점영업,,,,
,,예들렌 카페,제과점영업,,193616.796239252,446333.482649997,2026-05-03 22:36:04,I,01,영업,17.78,,,,,,,,,2024-06-28 10:21:39,2024-06-28,17.78,150-891,서울특별시 영등포구 여의도동 45-5 메종리브르오피스텔,N,,3180000-121-2024-00020,,3180000,"서울특별시 영등포구 의사당대로1길 11, 메종리브르오피스텔 105, 112호 (여의도동)",07332,01,영업/정상,제과점영업,,,,
,,샌드베이크 모닝,제과점영업,,191109.006973219,447318.446559283,2026-05-03 22:36:04,I,01,영업,46.22,,,,,,,,,2024-07-01 12:02:22,2024-07-01,46.22,150-805,서울특별시 영등포구 당산동4가 1-159 레드브릭37,N,,3180000-121-2024-00021,,3180000,"서울특별시 영등포구 국회대로37길 14, 레드브릭37 1층 (당산동4가)",07221,01,영업/정상,제과점영업,,,,
,,칸 베이커리,제과점영업,,192050.08947096,444909.726093006,2026-05-03 22:36:04,I,01,영업,20,,,,,,,,,2024-07-25 11:37:43,2024-07-25,20.00,150-841,서울특별시 영등포구 신길동 234-6,N,,3180000-121-2024-00028,,3180000,"서울특별시 영등포구 신길로 157, 1층 (신길동)",07387,01,영업/정상,제과점영업,,,,
,,1994 SEOUL,제과점영업,2026-03-17,193592.000380036,447092.629432527,2026-05-03 22:36:04,I,02,폐업,4.95,,,,,,,,,2026-03-17 09:54:04,2024-08-05,4.95,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2024-00029,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,03,폐업,제과점영업,,,,
,,파르시 FARCI,제과점영업,,190821.191218719,448262.05854845,2026-05-03 22:36:04,I,01,영업,25,,,,,,,,,2024-08-09 16:09:10,2024-08-09,25.00,150-867,서울특별시 영등포구 양평동4가 153-30,N,,3180000-121-2024-00031,,3180000,"서울특별시 영등포구 양평로 94, 1층 (양평동4가)",07206,01,영업/정상,제과점영업,,,,
,,파리바게뜨선유로점,제과점영업,2025-12-16,190165.757342345,446560.788173235,2026-05-03 22:35:01,I,02,폐업,72.53,,,,,,,,,2025-12-16 13:21:06,2006-11-21,72.53,150-862,서울특별시 영등포구 양평동1가 13-31 지상1층,N,,3180000-121-2006-00020,,3180000,"서울특별시 영등포구 선유로 81 (양평동1가,지상1층)",07279,03,폐업,제과점영업,02-2635-8280,,,
,,루오베이커리(Ruo bakery),제과점영업,,190271.817814015,445744.285110133,2026-05-03 22:36:04,I,01,영업,20,,,,,,,,,2024-08-12 14:39:06,2024-08-12,20.00,150-094,서울특별시 영등포구 문래동4가 34-16,N,,3180000-121-2024-00032,,3180000,"서울특별시 영등포구 경인로77길 34, 1층상가 정면 좌측층 (문래동4가)",07288,01,영업/정상,제과점영업,,,,
,,카도라,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:36:04,I,01,영업,19.8,,,,,,,,,2024-08-22 14:40:10,2024-08-22,19.80,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2024-00034,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,031-525-2166,,,
,,브로트아트 여의도역 2호점,제과점영업,,193306.330043669,446582.782311218,2026-05-03 22:36:05,I,01,영업,47.74,,,,,,,,,2024-10-08 16:19:52,2024-10-08,47.74,150-885,서울특별시 영등포구 여의도동 35-5 여의도종합상가,N,,3180000-121-2024-00041,,3180000,"서울특별시 영등포구 여의나루로 42, 여의도종합상가 1층 105호 (여의도동)",07328,01,영업/정상,제과점영업,02-785-0466,,,
,,르쁘띠푸,제과점영업,,191128.545776624,447407.761105507,2026-05-03 22:36:06,I,01,영업,62.7,,,,,,,,,2024-10-11 17:23:41,2024-10-11,62.70,150-805,서울특별시 영등포구 당산동4가 32-9,N,,3180000-121-2024-00044,,3180000,"서울특별시 영등포구 국회대로37길 23, 1층 101,102호 (당산동4가)",07220,01,영업/정상,제과점영업,,,,
,,피아첸차 제과점,제과점영업,,191482.63315694,447890.481482825,2026-05-03 22:36:06,I,01,영업,33,,,,,,,,,2024-10-17 15:34:45,2024-10-17,33.00,150-809,서울특별시 영등포구 당산동6가 234-3 엘리트빌딩,N,,3180000-121-2024-00045,,3180000,"서울특별시 영등포구 당산로46길 19, 엘리트빌딩 1층 (당산동6가)",07223,01,영업/정상,제과점영업,,,,
,,베이커리 에브리데이 신풍역점,제과점영업,,,,2026-05-03 22:36:06,I,01,영업,3.3,,,,,,,,,2025-12-05 16:40:39,2024-11-13,3.30,150-050,서울특별시 영등포구 신길동 4975 비스타동원,N,,3180000-121-2024-00050,,3180000,"서울특별시 영등포구 신풍로 28, 지하1층 (신길동, 비스타동원)",07430,01,영업/정상,제과점영업,,,,
,,오색케이크,제과점영업,,191736.623680063,445735.592148373,2026-05-03 22:36:06,I,01,영업,20,,,,,,,,,2024-12-02 13:18:22,2024-12-02,20.00,150-899,서울특별시 영등포구 영등포동 618-199,N,,3180000-121-2024-00053,,3180000,"서울특별시 영등포구 영신로17길 7-1, 1층 (영등포동)",07366,01,영업/정상,제과점영업,,,,
,,마이유(MY U),제과점영업,,192663.222056004,445900.398475461,2026-05-03 22:36:06,I,01,영업,42.43,,,,,,,,,2025-01-16 13:57:24,2025-01-16,42.43,150-837,서울특별시 영등포구 신길동 51-1,N,,3180000-121-2025-00001,,3180000,"서울특별시 영등포구 영등포로 349, 1층 (신길동)",07318,01,영업/정상,제과점영업,,,,
,,유이케(YUYIKE),제과점영업,,193023.842538396,445413.027504748,2026-05-03 22:36:06,I,01,영업,20,,,,,,,,,2025-02-17 10:27:00,2025-02-17,20.00,150-853,서울특별시 영등포구 신길동 465-22,N,,3180000-121-2025-00004,,3180000,"서울특별시 영등포구 영등포로84길 28, 1층 (신길동)",07356,01,영업/정상,제과점영업,,,,
,,eule bakery 오일레 베이커리,제과점영업,,193844.169062846,446511.783285705,2026-05-03 22:36:08,I,01,영업,22,,,,,,,,,2025-03-10 17:08:38,2025-03-10,22.00,150-889,서울특별시 영등포구 여의도동 43-3 홍우빌딩,N,,3180000-121-2025-00012,,3180000,"서울특별시 영등포구 국제금융로 78, 홍우빌딩 1층 129호 (여의도동)",07333,01,영업/정상,제과점영업,,,,
,,근제 베이커리,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:36:08,I,01,영업,8.3,,,,,,,,,2025-03-17 10:56:34,2025-03-17,8.30,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2025-00014,,3180000,"서울특별시 영등포구 여의대로 108, 파크원 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,티에프티테라스,제과점영업,,193605.388456046,446606.665034065,2026-05-03 22:36:09,I,01,영업,66.11,,,,,,,,,2025-03-28 13:27:32,2025-03-28,66.11,150-884,서울특별시 영등포구 여의도동 34-4 코스콤 본사,N,,3180000-121-2025-00018,,3180000,"서울특별시 영등포구 여의나루로4길 21, 코스콤 본사 1층 (여의도동)",07330,01,영업/정상,제과점영업,,,,
,,무휼 영등포점,제과점영업,,191070.128062117,444897.289190701,2026-05-03 22:36:09,I,01,영업,33,,,,,,,,,2025-04-17 13:19:46,2025-04-17,33.00,150-833,서울특별시 영등포구 도림동 250-18 동연빌딩,N,,3180000-121-2025-00020,,3180000,"서울특별시 영등포구 도신로 65, 동연빌딩 1층 (도림동)",07374,01,영업/정상,제과점영업,,,,
,,브레드 앤 파이,제과점영업,,191154.827205264,446811.760376949,2026-05-03 22:36:10,I,01,영업,36,,,,,,,,,2025-05-07 09:33:36,2025-05-07,36.00,150-802,서울특별시 영등포구 당산동3가 1-15,N,,3180000-121-2025-00025,,3180000,"서울특별시 영등포구 양산로 159, 1층 우측호 (당산동3가)",07258,01,영업/정상,제과점영업,,,,
,,팀홀튼 서여의도점,제과점영업,,193019.645823279,447560.162310375,2026-05-03 22:36:10,I,01,영업,139,,,,,,,,,2025-05-20 11:03:50,2025-05-20,139.00,150-870,서울특별시 영등포구 여의도동 13-3,N,,3180000-121-2025-00028,,3180000,"서울특별시 영등포구 국회대로76길 16, 켄싱턴호텔 별관 C동 1층 (여의도동)",07238,01,영업/정상,제과점영업,1599-0077,,,
,,브릭샌드 여의도점,제과점영업,,193232.68234647,446951.370411101,2026-05-03 22:36:11,I,01,영업,161.44,,,,,,,,,2025-06-20 14:38:28,2025-06-20,161.44,150-876,서울특별시 영등포구 여의도동 23-2 ONE CENTINEL,N,,3180000-121-2025-00034,,3180000,"서울특별시 영등포구 여의대로 70, ONE CENTINEL 1층 (여의도동)",07325,01,영업/정상,제과점영업,,,,
,,시루모락,제과점영업,,190998.295811151,446617.309479313,2026-05-03 22:36:11,I,01,영업,41,,,,,,,,,2025-06-27 10:56:13,2025-06-27,41.00,150-800,서울특별시 영등포구 당산동1가 127,N,,3180000-121-2025-00035,,3180000,"서울특별시 영등포구 영등포로27길 7, 101호 (당산동1가)",07266,01,영업/정상,제과점영업,,,,
,,청23[청이삼],제과점영업,,191741.345847708,445970.307641467,2026-05-03 22:36:11,I,01,영업,3.3,,,,,,,,,2025-09-22 15:35:34,2025-07-11,3.30,150-899,서울특별시 영등포구 영등포동 618-496 영등포 민자역사,N,,3180000-121-2025-00038,,3180000,"서울특별시 영등포구 경인로 846, 영등포 민자역사 지하1층 (영등포동)",07306,01,영업/정상,제과점영업,,,,
,,로우더,제과점영업,,190711.039444603,445718.698470329,2026-05-03 22:36:11,I,01,영업,151.71,,,,,,,,,2025-08-11 11:39:53,2025-08-11,151.71,150-092,서울특별시 영등포구 문래동2가 11-1,N,,3180000-121-2025-00042,,3180000,"서울특별시 영등포구 도림로 423, 1층 (문래동2가)",07290,01,영업/정상,제과점영업,,,,
,,애니브,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:36:11,I,01,영업,9.26,,,,,,,,,2025-08-12 13:17:46,2025-08-12,9.26,150-875,서울특별시 영등포구 여의도동 22 파크원,N,,3180000-121-2025-00043,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,베이커리 박쿤스트,제과점영업,,192236.166984801,445617.846502451,2026-05-03 22:36:11,I,01,영업,43.64,,,,,,,,,2025-09-01 11:20:07,2025-09-01,43.64,150-840,서울특별시 영등포구 신길동 186-217,N,,3180000-121-2025-00046,,3180000,"서울특별시 영등포구 도신로51길 7-16, 1층 (신길동)",07315,01,영업/정상,제과점영업,,,,
,,베이커리팩토리 롯데마트양평점,제과점영업,,190352.321686588,447095.641206789,2026-05-03 22:36:11,I,01,영업,136.28,,,,,,,,,2025-09-30 10:23:17,2025-09-04,136.28,150-103,서울특별시 영등포구 양평동3가 45 롯데마트 양평점,N,,3180000-121-2025-00047,,3180000,"서울특별시 영등포구 선유로 138, 롯데마트 양평점 지하2층 (양평동3가)",07255,01,영업/정상,제과점영업,,,,
,,215 Boston (보스턴),제과점영업,,191687.492947271,446910.540802457,2026-05-03 22:36:11,I,01,영업,46,,,,,,,,,2025-09-09 11:25:13,2025-09-09,46.00,150-037,서울특별시 영등포구 영등포동7가 203 아크로타워 스퀘어,N,,3180000-121-2025-00048,,3180000,"서울특별시 영등포구 국회대로54길 10, 11동 1층 6호 (영등포동7가, 아크로타워 스퀘어)",07246,01,영업/정상,제과점영업,,,,
,,진을림상회,제과점영업,,192017.278808426,444255.572386423,2026-05-03 22:36:11,I,01,영업,23.14,,,,,,,,,2025-09-24 09:49:43,2025-09-24,23.14,150-858,서울특별시 영등포구 신길동 3574-15,N,,3180000-121-2025-00052,,3180000,"서울특별시 영등포구 신풍로 31-14, 지하1층 (신길동)",07393,01,영업/정상,제과점영업,,,,
,,베이커리팩토리 롯데슈퍼 여의점,제과점영업,,193963.563089797,446584.550237569,2026-05-03 22:36:11,I,01,영업,53.3,,,,,,,,,2025-09-25 10:26:13,2025-09-25,53.30,150-796,서울특별시 영등포구 여의도동 42 한양아파트,N,,3180000-121-2025-00054,,3180000,"서울특별시 영등포구 국제금융로 79, 롯데슈퍼여의점내일부호 (여의도동, 한양아파트)",07340,01,영업/정상,제과점영업,,,,
,,버터플러터(Butter flutter),제과점영업,,190827.930005216,446734.99631445,2026-05-03 22:36:11,I,01,영업,25.1,,,,,,,,,2025-09-30 17:25:47,2025-09-30,25.10,150-801,서울특별시 영등포구 당산동1가 426-3,N,,3180000-121-2025-00055,,3180000,"서울특별시 영등포구 당산로16길 9-7, 1층 (당산동1가)",07265,01,영업/정상,제과점영업,,,,
,,바이닐 인사이드,제과점영업,,190381.829547026,445799.2056843,2026-05-03 22:36:12,I,01,영업,55,,,,,,,,,2025-10-28 13:19:03,2025-10-28,55.00,150-094,서울특별시 영등포구 문래동4가 21-26,N,,3180000-121-2025-00058,,3180000,"서울특별시 영등포구 도림로143길 11-19, 1층 (문래동4가)",07288,01,영업/정상,제과점영업,,,,
,,테디뵈르하우스 타임스퀘어점,제과점영업,,191385.057392247,446098.555926507,2026-05-03 22:36:12,I,01,영업,153.9,,,,,,,,,2025-10-28 17:07:55,2025-10-28,153.90,150-798,서울특별시 영등포구 영등포동4가 442 타임스퀘어,Y,,3180000-121-2025-00059,,3180000,"서울특별시 영등포구 영중로 15, 타임스퀘어 4층 417호 (영등포동4가)",07305,01,영업/정상,제과점영업,,,,
,,아모로소 베이킹스튜디오,제과점영업,,194015.180457719,446777.454528971,2026-05-03 22:36:12,I,01,영업,30.58,,,,,,,,,2025-11-27 14:23:19,2025-11-27,30.58,150-889,서울특별시 영등포구 여의도동 41-1,N,,3180000-121-2025-00064,,3180000,"서울특별시 영등포구 국제금융로7길 22, 제에이동 116호 (여의도동)",07340,01,영업/정상,제과점영업,,,,
,,바케모노 베이커리 Bakemono Bakery,제과점영업,,190586.861717697,446931.959835572,2026-05-03 22:36:12,I,01,영업,30,,,,,,,,,2025-12-18 14:58:42,2025-12-18,30.00,150-804,서울특별시 영등포구 당산동3가 512 당산M팰리스,N,,3180000-121-2025-00070,,3180000,"서울특별시 영등포구 양산로 101, 당산M팰리스 101호 (당산동3가)",07261,01,영업/정상,제과점영업,,,,
,,브레드05,제과점영업,,192556.952946532,444299.161079462,2026-05-03 22:36:12,I,01,영업,57.72,,,,,,,,,2026-01-05 10:09:55,2026-01-05,57.72,150-842,서울특별시 영등포구 신길동 2344,N,,3180000-121-2026-00002,,3180000,"서울특별시 영등포구 신풍로17길 8-1, 1층 (신길동)",07392,01,영업/정상,제과점영업,,,,
,,이스터서울,제과점영업,,,,2026-05-03 22:36:13,I,01,영업,28.21,,,,,,,,,2026-01-06 17:17:13,2026-01-06,28.21,150-032,서울특별시 영등포구 영등포동2가 467 120호,N,,3180000-121-2026-00003,,3180000,"서울특별시 영등포구 영등포로53길 40, 120호 (영등포동2가)",07249,01,영업/정상,제과점영업,,,,
,,치플레 더현대점,제과점영업,,193592.000380036,447092.629432527,2026-05-03 22:36:13,I,01,영업,6,,,,,,,,,2026-01-08 14:01:43,2026-01-08,6.00,150-875,서울특별시 영등포구 여의도동 22 더현대서울 지하1층,N,,3180000-121-2026-00004,,3180000,"서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)",07335,01,영업/정상,제과점영업,,,,
,,졸리파이마켓,제과점영업,2026-02-28,191385.057392247,446098.555926507,2026-05-03 22:36:13,I,02,폐업,3.3,,,,,,,,,2026-03-01 04:15:09,2026-02-06,3.30,150-798,서울특별시 영등포구 영등포동4가 442 타임스퀘어,N,,3180000-121-2026-00007,,3180000,"서울특별시 영등포구 영중로 15, 타임스퀘어 지하1층 (영등포동4가)",07305,03,폐업,제과점영업,,,,
,,브로트아트,제과점영업,2026-01-21,193847.088620039,446705.207866491,2026-05-03 22:35:42,I,02,폐업,32.03,,,,,,,,,2026-01-21 17:26:06,2018-12-18,32.03,150-883,서울특별시 영등포구 여의도동 32-1 지하1층 7호,N,,3180000-121-2018-00019,,3180000,"서울특별시 영등포구 국제금융로7길 3, 지하1층 7호 (여의도동)",07339,03,폐업,제과점영업,,,,
,,아리키친 신세계백화점 타임스퀘어점,제과점영업,2025-12-31,191385.057392247,446098.555926507,2026-05-03 22:36:01,I,02,폐업,10.35,,,,,,,,,2025-12-31 16:09:25,2023-11-03,10.35,150-798,서울특별시 영등포구 영등포동4가 442 타임스퀘어,N,,3180000-121-2023-00060,,3180000,"서울특별시 영등포구 영중로 15, 신세계백화점 B1층 일부호 (영등포동4가)",07305,03,폐업,제과점영업,,,,
아파트지역,,유성용베이커리,제과점영업,,190829.073634323,447114.552528841,2026-05-03 22:34:47,I,01,영업,24.75,,,,1,지도,,,,2023-02-15 15:07:39,1983-11-23,24.75,150-803,서울특별시 영등포구 당산동3가 228-23,N,3,3180000-121-1983-00002,,3180000,서울특별시 영등포구 당산로 132 (당산동3가),07257,01,영업/정상,제과점영업,02-2677-9330,,,상수도전용
주택가주변,,파리바게뜨대림역점,제과점영업,,190960.30181761,443573.076394899,2026-05-03 22:34:47,I,01,영업,92.4,,,,1,지도,,,,2018-06-12 11:49:30,1984-09-15,92.40,150-814,서울특별시 영등포구 대림동 710-14,N,2,3180000-121-1984-00001,,3180000,서울특별시 영등포구 도림로 153 (대림동),07413,01,영업/정상,제과점영업,02-0843-2316,,,상수도전용
아파트지역,,파리바게뜨여의도2호점,제과점영업,,194124.497455922,446541.624341878,2026-05-03 22:34:47,I,01,영업,63.48,,,,2,지도,,,,2020-03-10 11:49:39,1985-04-16,63.48,150-889,"서울특별시 영등포구 여의도동 41-2 대교에이상가 지상1층 102호,103호",N,0,3180000-121-1985-00002,,3180000,"서울특별시 영등포구 여의대방로 417 (여의도동,대교에이상가 지상1층 102호,103호)",07340,01,영업/정상,제과점영업,02-783-1393,,,상수도전용
아파트지역,,뚜레쥬르문래역점,제과점영업,,190470.719481939,446156.001975708,2026-05-03 22:34:48,I,01,영업,64,,,,0,기타,,,,2020-03-26 14:43:42,1988-12-19,64.00,150-836,서울특별시 영등포구 문래동3가 77-2 문래공원한신아파트,N,0,3180000-121-1988-00001,,3180000,"서울특별시 영등포구 문래로20길 14, 1층 108,109호 (문래동3가, 문래공원한신아파트)",07295,01,영업/정상,제과점영업,02-2634-5453,,,상수도전용
